Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
706504	1633	4.6347	2	1.4734E+09	2.4867E+08	649.3494	178.6	50	138	ETD-HMSn
706504	1634	4.6373	2	1.2263E+09	1.7995E+08	649.349	184.1	99	302	SA_HCD-HMSn
706504	1635	4.6393	2	1.138E+09	1.4861E+08	432.8997	108.8	76	234	SA_CID-HMSn
706504	1636	4.6415	2	7.629E+08	1.4277E+08	649.8509	176.3	57	140	ETD-HMSn
706504	1637	4.6435	2	8.4124E+08	1.1234E+08	649.8509	117.7	76	264	SA_HCD-HMSn
706504	1638	4.6454	2	7.0286E+08	9.2877E+07	433.2339	87.67	72	211	SA_CID-HMSn
706504	1639	4.6477	2	4.416E+07	8.7594E+06	648.8456	314.1	30	67	ETD-HMSn
706504	1640	4.6509	2	4.8388E+07	6.033E+06	1297.6912	79.28	48	163	SA_HCD-HMSn
706504	1641	4.6541	2	4.9874E+07	9.4155E+06	648.8458	86.16	27	79	SA_CID-HMSn
706504	1642	4.6575	2	2.5477E+07	6.1166E+06	269.1608	467.6	51	149	HCD-HMSn
706504	1643	4.6587	2	6.0543E+07	3.9617E+06	269.1607	59.05	82	240	HCD-HMSn
706504	1644	4.6614	2	1.0383E+07	8.4123E+06	513.2814	1113	15	46	ETD-HMSn
706504	1645	4.6650	2	1.2057E+07	3.3341E+06	513.2812	336.2	38	99	SA_HCD-HMSn
706504	1646	4.6686	2	1.2115E+07	8.961E+06	513.2815	1014	13	54	SA_CID-HMSn
706504	1647	4.6722	2	2.5791E+07	6.2058E+06	649.3482	206	21	66	ETD-HMSn
706504	1648	4.6756	2	3.0542E+07	3.4088E+06	1298.6942	81.63	62	199	SA_HCD-HMSn
706504	1649	4.6789	2	3.1753E+07	6.7206E+06	649.3483	176.8	50	146	SA_CID-HMSn
706504	1650	4.6833	1	2.0828E+09	7.1565E+08	432.8999	1627	3987	3987	HMS
706504	1651	4.6837	2	1.7149E+09	2.5458E+08	110.0713	227.2	100	304	HCD-HMSn
706504	1652	4.6860	2	1.0377E+09	1.58E+08	110.0713	154.7	86	263	HCD-HMSn
706504	1653	4.6872	2	8.7321E+07	5.7685E+06	784.4097	86.74	92	269	HCD-HMSn
706504	1654	4.6929	2	1.1823E+09	1.9485E+08	649.3492	145.2	46	128	ETD-HMSn
706504	1655	4.6955	2	1.2053E+09	1.7205E+08	649.3491	171.7	91	292	SA_HCD-HMSn
706504	1656	4.6974	2	9.1433E+08	1.1837E+08	432.8996	102.4	73	218	SA_CID-HMSn
706504	1657	4.6997	2	6.6198E+08	1.2569E+08	649.8508	105.5	35	120	ETD-HMSn
706504	1658	4.7016	2	8.8143E+08	1.0865E+08	649.8507	123.4	89	280	SA_HCD-HMSn
706504	1659	4.7036	2	9.1791E+08	1.1764E+08	433.2339	91.4	75	227	SA_CID-HMSn
706504	1660	4.7059	2	4.3404E+07	8.5709E+06	648.8459	178.8	22	58	ETD-HMSn
706504	1661	4.7091	2	4.3797E+07	5.3604E+06	1297.6912	77.55	49	152	SA_HCD-HMSn
706504	1662	4.7123	2	4.3936E+07	8.4143E+06	648.8458	82.8	28	79	SA_CID-HMSn
706504	1663	4.7156	2	1.7708E+07	1.9805E+06	110.0713	226	111	301	HCD-HMSn
706504	1664	4.7168	2	5.223E+07	3.3238E+06	269.1607	76.79	99	293	HCD-HMSn
706504	1665	4.7208	2	1.0932E+07	2.1581E+06	583.2986	228.7	21	60	ETD-HMSn
706504	1666	4.7242	2	1.2734E+07	2.2029E+06	1138.6024	120.7	44	134	SA_HCD-HMSn
706504	1667	4.7276	2	1.1998E+07	2.5004E+06	583.2986	143.3	28	93	SA_CID-HMSn
706504	1668	4.7312	2	2.6383E+07	6.1746E+06	649.3481	206.6	23	66	ETD-HMSn
706504	1669	4.7345	2	2.9369E+07	3.4137E+06	1298.6945	78.58	59	194	SA_HCD-HMSn
706504	1670	4.7378	2	3.0377E+07	6.5522E+06	649.3483	138.6	46	127	SA_CID-HMSn
706504	1671	4.7422	1	1.9933E+09	6.6497E+08	432.8997	1347	3637	3637	HMS
706504	1672	4.7425	2	1.5742E+09	2.3549E+08	110.0713	229.6	102	302	HCD-HMSn
706504	1673	4.7448	2	1.0776E+09	1.6416E+08	110.0713	190.7	103	276	HCD-HMSn
706504	1674	4.7461	2	8.766E+07	5.5591E+06	784.41	71.34	81	245	HCD-HMSn
706504	1675	4.7537	2	1.3923E+09	2.3547E+08	649.3492	176.8	49	133	ETD-HMSn
706504	1676	4.7598	2	1.3419E+09	1.9942E+08	649.3489	170	90	298	SA_HCD-HMSn
706504	1677	4.7617	2	1.2075E+09	1.5617E+08	432.8997	126.9	83	237	SA_CID-HMSn
706504	1678	4.7640	2	6.9619E+08	1.3144E+08	649.8509	136.4	46	127	ETD-HMSn
706504	1679	4.7659	2	9.1728E+08	1.1651E+08	649.8505	122.7	85	273	SA_HCD-HMSn
706504	1680	4.7679	2	8.1494E+08	1.0785E+08	433.2339	92.37	72	216	SA_CID-HMSn
706504	1681	4.7702	2	4.6365E+07	9.0794E+06	648.8459	229.9	24	59	ETD-HMSn
706504	1682	4.7734	2	4.4749E+07	5.7193E+06	1297.6915	86.18	49	168	SA_HCD-HMSn
706504	1683	4.7766	2	4.4658E+07	8.5105E+06	648.8459	112.3	34	86	SA_CID-HMSn
706504	1684	4.7800	2	1.9441E+07	2.2369E+06	110.0713	98.74	58	194	HCD-HMSn
706504	1685	4.7812	2	5.483E+07	3.6079E+06	269.1608	80.23	98	282	HCD-HMSn
706504	1686	4.7863	2	1.072E+07	2.2234E+06	583.2986	334	23	67	ETD-HMSn
706504	1687	4.7900	2	1.1284E+07	1.9386E+06	1138.6024	146.8	50	159	SA_HCD-HMSn
706504	1688	4.7936	2	1.1029E+07	2.2483E+06	583.2986	211.5	31	112	SA_CID-HMSn
706504	1689	4.7974	2	2.6153E+07	6.1404E+06	649.348	200	21	66	ETD-HMSn
706504	1690	4.8007	2	3.1239E+07	3.5576E+06	1298.6946	84.83	67	197	SA_HCD-HMSn
706504	1691	4.8041	2	2.9004E+07	6.2586E+06	649.348	194	51	142	SA_CID-HMSn
706504	1692	4.8085	1	1.7833E+09	5.7423E+08	432.8998	1551	4198	4198	HMS
706504	1693	4.8089	2	1.6013E+09	2.3628E+08	110.0713	204	98	290	HCD-HMSn
706504	1694	4.8112	2	1.0694E+09	1.6498E+08	110.0713	147.6	84	253	HCD-HMSn
706504	1695	4.8124	2	8.5681E+07	5.5862E+06	784.4098	86.02	88	272	HCD-HMSn
706504	1696	4.8179	2	1.3871E+09	2.3285E+08	649.3493	201.7	58	142	ETD-HMSn
706504	1697	4.8205	2	1.1969E+09	1.7421E+08	649.3489	194.5	104	311	SA_HCD-HMSn
706504	1698	4.8225	2	1.1909E+09	1.5946E+08	432.8997	138.4	84	260	SA_CID-HMSn
706504	1699	4.8248	2	6.3307E+08	1.2276E+08	649.851	141.6	44	128	ETD-HMSn
706504	1700	4.8267	2	8.4552E+08	1.098E+08	649.8506	127.9	87	281	SA_HCD-HMSn
706504	1701	4.8287	2	7.8057E+08	1.1465E+08	433.2339	115.5	79	225	SA_CID-HMSn
706504	1702	4.8310	2	4.0695E+07	7.8625E+06	648.8457	189	22	55	ETD-HMSn
706504	1703	4.8342	2	4.3693E+07	5.4594E+06	1297.6914	104.1	59	180	SA_HCD-HMSn
706504	1704	4.8375	2	4.4774E+07	8.299E+06	648.8458	98.37	29	85	SA_CID-HMSn
706504	1705	4.8408	2	1.8867E+07	2.1441E+06	110.0713	146.2	77	253	HCD-HMSn
706504	1706	4.8421	2	5.3923E+07	3.4224E+06	269.1607	86.79	104	307	HCD-HMSn
706504	1707	4.8457	2	1.039E+07	2.0369E+06	583.2989	322.7	25	73	ETD-HMSn
706504	1708	4.8493	2	1.1967E+07	2.0341E+06	1138.6024	189.2	63	176	SA_HCD-HMSn
706504	1709	4.8530	2	1.154E+07	2.2612E+06	583.2988	208.2	37	111	SA_CID-HMSn
706504	1710	4.8568	2	2.5957E+07	6.0134E+06	649.3481	158	21	58	ETD-HMSn
706504	1711	4.8600	2	3.1765E+07	3.572E+06	1298.6948	64.97	52	172	SA_HCD-HMSn
706504	1712	4.8633	2	3.0312E+07	6.6748E+06	649.3484	150.1	46	128	SA_CID-HMSn
706504	1713	4.8677	1	1.989E+09	6.5911E+08	432.8998	1589	4142	4142	HMS
706504	1714	4.8680	2	1.665E+09	2.4879E+08	110.0713	254.5	104	324	HCD-HMSn
706504	1715	4.8703	2	1.0015E+09	1.531E+08	110.0713	205.1	102	287	HCD-HMSn
706504	1716	4.8715	2	8.1561E+07	5.1033E+06	784.4101	99.19	102	287	HCD-HMSn
706504	1717	4.8777	2	1.2796E+09	2.17E+08	649.3492	180.8	50	142	ETD-HMSn
706504	1718	4.8805	2	9.9821E+08	1.4416E+08	649.3489	145.8	82	270	SA_HCD-HMSn
706504	1719	4.8825	2	1.0866E+09	1.4139E+08	432.8996	119.8	77	241	SA_CID-HMSn
706504	1720	4.8848	2	6.4845E+08	1.2465E+08	649.851	152.6	46	132	ETD-HMSn
706504	1721	4.8867	2	8.6448E+08	1.0526E+08	649.8507	130.1	90	287	SA_HCD-HMSn
706504	1722	4.8887	2	8.694E+08	1.1628E+08	433.2338	106.7	82	231	SA_CID-HMSn
706504	1723	4.8910	2	4.114E+07	8.01E+06	648.8457	232.8	25	62	ETD-HMSn
706504	1724	4.8942	2	4.4941E+07	5.4466E+06	1297.6908	96.84	53	183	SA_HCD-HMSn
706504	1725	4.8975	2	4.7347E+07	8.9256E+06	648.8459	108.1	29	77	SA_CID-HMSn
706504	1726	4.9009	2	1.9534E+07	2.2585E+06	110.0713	158.1	79	259	HCD-HMSn
706504	1727	4.9021	2	5.8148E+07	3.7451E+06	269.1607	86.15	103	293	HCD-HMSn
706504	1728	4.9057	2	1.0754E+07	2.2369E+06	583.2988	333.6	21	58	ETD-HMSn
706504	1729	4.9095	2	1.1342E+07	1.9043E+06	1138.6027	173.4	62	176	SA_HCD-HMSn
706504	1730	4.9134	2	1.0898E+07	2.2476E+06	583.2989	233.7	34	113	SA_CID-HMSn
706504	1731	4.9173	2	2.578E+07	6.2517E+06	649.3483	199.8	21	60	ETD-HMSn
706504	1732	4.9206	2	2.9974E+07	3.3427E+06	1298.6949	83.89	67	191	SA_HCD-HMSn
706504	1733	4.9240	2	2.9624E+07	6.4422E+06	649.3483	161.1	45	136	SA_CID-HMSn
706504	1734	4.9285	1	2.0804E+09	7.0355E+08	432.8998	1375	3494	3494	HMS
706504	1735	4.9288	2	1.6523E+09	2.4686E+08	110.0714	215.1	93	300	HCD-HMSn
706504	1736	4.9311	2	7.3207E+08	1.1296E+08	110.0713	138	79	237	HCD-HMSn
706504	1737	4.9323	2	7.9728E+07	5.2449E+06	784.41	110	103	300	HCD-HMSn
706504	1738	4.9377	2	1.309E+09	2.1819E+08	649.3494	175.4	49	134	ETD-HMSn
706504	1739	4.9406	2	1.3E+09	1.9655E+08	649.3489	192.2	97	305	SA_HCD-HMSn
706504	1740	4.9425	2	1.224E+09	1.5911E+08	432.8997	108.1	77	224	SA_CID-HMSn
706504	1741	4.9448	2	6.9474E+08	1.3209E+08	649.8511	136.6	44	124	ETD-HMSn
706504	1742	4.9467	2	8.8818E+08	1.1055E+08	649.8508	97.77	77	252	SA_HCD-HMSn
706504	1743	4.9487	2	9.3073E+08	1.2427E+08	433.2341	100.9	80	223	SA_CID-HMSn
706504	1744	4.9510	2	4.0048E+07	7.6549E+06	648.8459	200.1	24	56	ETD-HMSn
706504	1745	4.9542	2	4.9168E+07	5.896E+06	1297.6915	106.9	64	192	SA_HCD-HMSn
706504	1746	4.9575	2	4.7554E+07	8.7804E+06	648.8461	101.9	29	84	SA_CID-HMSn
706504	1747	4.9608	2	5.5283E+07	3.4548E+06	269.1609	90.83	103	319	HCD-HMSn
706504	1748	4.9621	2	1.8752E+07	2.0988E+06	110.0713	204.7	108	290	HCD-HMSn
706504	1749	4.9662	2	2.7614E+07	6.5778E+06	649.3484	243.1	28	65	ETD-HMSn
706504	1750	4.9694	2	3.2073E+07	3.5842E+06	1298.6947	68.25	59	174	SA_HCD-HMSn
706504	1751	4.9726	2	3.0184E+07	6.7755E+06	649.3484	158.3	47	120	SA_CID-HMSn
706504	1752	4.9760	2	1.0521E+07	2.1391E+06	583.2987	254.9	18	55	ETD-HMSn
706504	1753	4.9795	2	1.1956E+07	2.0404E+06	1138.6031	124.9	49	146	SA_HCD-HMSn
706504	1754	4.9830	2	1.2616E+07	2.4171E+06	583.2991	208.1	40	118	SA_CID-HMSn
706504	1755	4.9876	1	1.9923E+09	6.576E+08	432.8999	1452	3781	3781	HMS
706504	1756	4.9880	2	1.6809E+09	2.553E+08	110.0713	207.8	92	292	HCD-HMSn
706504	1757	4.9903	2	1.0285E+09	1.6261E+08	110.0713	176.1	95	263	HCD-HMSn
706504	1758	4.9915	2	8.4121E+07	5.1943E+06	784.4102	86.17	98	280	HCD-HMSn
706504	1759	4.9969	2	1.3682E+09	2.2923E+08	649.3493	174.8	50	136	ETD-HMSn
706504	1760	4.9994	2	1.1761E+09	1.7228E+08	649.3489	164.1	94	285	SA_HCD-HMSn
706504	1761	5.0014	2	1.0868E+09	1.4206E+08	432.8996	102.8	74	223	SA_CID-HMSn
706504	1762	5.0037	2	6.6649E+08	1.274E+08	649.8506	131.1	37	128	ETD-HMSn
706504	1763	5.0056	2	9.3369E+08	1.1761E+08	649.8506	127	89	282	SA_HCD-HMSn
706504	1764	5.0076	2	8.6064E+08	1.1646E+08	433.2337	96.71	77	215	SA_CID-HMSn
706504	1765	5.0099	2	4.3171E+07	8.426E+06	648.8457	145.7	22	53	ETD-HMSn
706504	1766	5.0131	2	4.9633E+07	5.7853E+06	1297.6909	77.43	49	164	SA_HCD-HMSn
706504	1767	5.0163	2	4.5687E+07	8.2534E+06	648.8456	109.9	34	90	SA_CID-HMSn
706504	1768	5.0196	2	5.4663E+07	3.5629E+06	269.1607	73.52	94	269	HCD-HMSn
706504	1769	5.0209	2	2.1484E+07	2.4734E+06	110.0713	137.6	76	236	HCD-HMSn
706504	1770	5.0246	2	2.4928E+07	6.0568E+06	649.3479	163.2	20	60	ETD-HMSn
706504	1771	5.0279	2	3.0836E+07	3.5424E+06	1298.6943	97.53	73	211	SA_HCD-HMSn
706504	1772	5.0312	2	2.9408E+07	6.4659E+06	649.3483	174	51	132	SA_CID-HMSn
706504	1773	5.0346	2	1.0881E+07	2.1545E+06	583.2988	313.9	23	63	ETD-HMSn
706504	1774	5.0382	2	1.1269E+07	2.0267E+06	1138.6025	148.9	49	151	SA_HCD-HMSn
706504	1775	5.0417	2	1.0808E+07	2.1198E+06	583.2988	145.5	29	91	SA_CID-HMSn
