Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
815137	45400	96.3793	2	2.2468E+06	293412	120.0813	86.43	443	2286	HCD-HMSn
815137	45401	96.3815	2	4.134E+06	260181	110.0719	48.92	478	2526	HCD-HMSn
815137	45402	96.3837	2	2.9303E+06	209453	602.4211	55.04	402	1468	HCD-HMSn
815137	45403	96.3858	2	1.8929E+06	129787	130.1416	28.83	268	1153	HCD-HMSn
815137	45404	96.3880	2	629084	83668	263.1396	35.91	229	746	HCD-HMSn
815137	45405	96.3901	2	836412	126472	475.3212	47.91	256	1047	HCD-HMSn
815137	45406	96.3923	2	1.2475E+06	75168	245.0774	18.47	287	1478	HCD-HMSn
815137	45407	96.3945	2	1.4377E+06	79145	120.0813	18.56	288	1657	HCD-HMSn
815137	45408	96.3964	1	3.5647E+09	1.1225E+08	628.9157	384.7	29858	29858	HMS
815137	45409	96.3986	2	1.456E+06	191186	110.0719	70.79	350	1891	HCD-HMSn
815137	45410	96.4008	2	952079	64483	128.1286	16.48	236	938	HCD-HMSn
815137	45411	96.4030	2	1.9929E+06	161236	130.1416	33.11	275	1157	HCD-HMSn
815137	45412	96.4052	2	3.8693E+06	228801	619.3387	54.44	521	3050	HCD-HMSn
815137	45413	96.4074	2	652525	31782	128.1349	8.858	210	1093	HCD-HMSn
815137	45414	96.4096	2	9.5248E+06	1.0902E+06	129.1317	215.7	681	4288	HCD-HMSn
815137	45415	96.4117	2	7.2629E+06	573049	803.4602	96.09	573	2871	HCD-HMSn
815137	45416	96.4139	2	563299	69975	505.3317	27.99	236	679	HCD-HMSn
815137	45417	96.4160	2	1.8601E+06	364539	452.3242	126.3	326	1436	HCD-HMSn
815137	45418	96.4182	2	1.9196E+06	134243	872.4641	29.17	332	1563	HCD-HMSn
815137	45419	96.4204	2	379753	30055	211.6267	8.65	182	564	HCD-HMSn
815137	45420	96.4223	1	3.5087E+09	9.8088E+07	628.9156	331.2	29922	29922	HMS
815137	45421	96.4246	2	3.209E+07	2.1402E+06	645.3903	116.5	860	4538	HCD-HMSn
815137	45422	96.4267	2	447929	162857	309.1679	97.89	175	789	HCD-HMSn
815137	45423	96.4289	2	1.5724E+06	90438	129.1319	32.78	360	1458	HCD-HMSn
815137	45424	96.4309	2	5.3671E+06	147779	129.1317	33.27	709	3840	HCD-HMSn
815137	45425	96.4331	2	1.0849E+06	75055	243.1345	19.35	259	1026	HCD-HMSn
815137	45426	96.4343	2	3.0057E+07	1.8946E+06	129.1319	86.3	563	3639	HCD-HMSn
815137	45427	96.4358	2	2.1078E+07	810855	682.3891	79.35	897	5230	HCD-HMSn
815137	45428	96.4376	2	1.4309E+07	1.081E+06	120.0813	147.6	907	5380	HCD-HMSn
815137	45429	96.4394	2	6.1455E+06	266800	129.1319	56.19	694	3614	HCD-HMSn
815137	45430	96.4416	2	4.2197E+06	257436	662.327	59.45	551	3218	HCD-HMSn
815137	45431	96.4438	2	3.0803E+06	213120	130.1352	57.03	427	2413	HCD-HMSn
815137	45432	96.4460	2	2.6588E+06	168028	1088.5518	32.21	310	1198	HCD-HMSn
815137	45433	96.4479	1	3.4524E+09	8.5929E+07	628.9158	296.1	30388	30388	HMS
815137	45434	96.4501	2	3.3588E+06	248715	110.0719	47.62	442	2199	HCD-HMSn
815137	45435	96.4523	2	1.3787E+06	124858	795.4382	31.33	281	1545	HCD-HMSn
815137	45436	96.4534	2	2.0617E+07	1.6049E+06	564.4054	93.26	544	2667	HCD-HMSn
815137	45437	96.4555	2	1.3569E+07	693965	120.0812	111.2	948	5818	HCD-HMSn
815137	45438	96.4570	2	7.6446E+06	1.4044E+06	564.4055	220.9	534	2374	HCD-HMSn
815137	45439	96.4592	2	5.5736E+06	234406	129.1319	45.81	642	3580	HCD-HMSn
815137	45440	96.4614	2	701749	56481	418.2998	23.32	258	917	HCD-HMSn
815137	45441	96.4636	2	3.9067E+06	416608	129.1319	81.55	397	1520	HCD-HMSn
815137	45442	96.4657	2	4.2629E+06	293164	504.3113	80.22	601	3593	HCD-HMSn
815137	45443	96.4679	2	3.0702E+06	221516	128.1285	44.52	386	1529	HCD-HMSn
815137	45444	96.4701	2	1.6257E+06	99527	185.129	35.78	436	1789	HCD-HMSn
815137	45445	96.4723	2	632131	53772	211.6204	14.52	212	910	HCD-HMSn
815137	45446	96.4742	1	3.427E+09	7.0837E+07	628.9158	251.8	31476	31476	HMS
815137	45447	96.4764	2	4.6639E+07	3.2088E+06	1191.6505	132	841	4168	HCD-HMSn
815137	45448	96.4785	2	658414	64878	209.321	25.74	304	1120	HCD-HMSn
815137	45449	96.4797	2	1.2624E+07	1.1837E+06	130.1353	81.11	480	2382	HCD-HMSn
815137	45450	96.4809	2	9.6918E+06	593677	129.132	57.29	481	2637	HCD-HMSn
815137	45451	96.4828	2	2.0455E+07	785156	565.8477	97.14	1092	6510	HCD-HMSn
815137	45452	96.4840	2	7.5026E+06	346645	129.1319	33.06	426	2135	HCD-HMSn
815137	45453	96.4862	2	4.8899E+06	403786	136.0761	79.55	498	2297	HCD-HMSn
815137	45454	96.4883	2	8.5468E+06	290392	128.1349	51.3	785	4415	HCD-HMSn
815137	45455	96.4900	2	5.5305E+06	214257	597.3369	39.44	598	3511	HCD-HMSn
815137	45456	96.4922	2	7.4929E+06	370986	764.395	74.99	711	3653	HCD-HMSn
815137	45457	96.4943	2	1.587E+06	103603	404.2837	32.91	389	1699	HCD-HMSn
815137	45458	96.4965	2	7.2055E+06	371508	129.132	87.14	706	4170	HCD-HMSn
815137	45459	96.4984	1	3.6106E+09	6.8282E+07	608.9864	222.2	30316	30316	HMS
815137	45460	96.5006	2	1.1514E+07	966561	126.1282	177.8	695	4391	HCD-HMSn
815137	45461	96.5028	2	8.0887E+06	331518	129.132	67.19	845	4871	HCD-HMSn
815137	45462	96.5040	2	7.7168E+07	7.0714E+06	548.374	159.4	675	3970	HCD-HMSn
815137	45463	96.5053	2	1.2622E+07	669638	651.38	64.3	624	3157	HCD-HMSn
815137	45464	96.5075	2	2.0687E+07	621121	529.8015	86.78	1203	7260	HCD-HMSn
815137	45465	96.5087	2	8.849E+06	719066	505.3316	77.91	489	2583	HCD-HMSn
815137	45466	96.5099	2	4.1773E+06	296437	551.3315	42.09	453	1989	HCD-HMSn
815137	45467	96.5121	2	2.1219E+06	254429	709.422	82.61	382	1650	HCD-HMSn
815137	45468	96.5143	2	1.8409E+06	199994	126.1282	42.42	262	1127	HCD-HMSn
815137	45469	96.5165	2	3.3796E+06	168494	128.1349	52.49	497	2362	HCD-HMSn
815137	45470	96.5187	2	1.9234E+06	124065	129.1319	26.49	300	1146	HCD-HMSn
815137	45471	96.5209	2	908302	45277	129.1318	11.99	243	1046	HCD-HMSn
815137	45472	96.5228	1	4.4816E+09	1.2755E+08	641.6271	365.7	29029	29029	HMS
815137	45473	96.5250	2	2.7853E+08	2.5353E+07	548.3738	189.7	765	4186	HCD-HMSn
815137	45474	96.5262	2	1.6196E+07	865464	129.1317	61.35	553	2882	HCD-HMSn
815137	45475	96.5274	2	1.7619E+07	1.2219E+06	129.1319	70.91	564	3112	HCD-HMSn
815137	45476	96.5287	2	1.387E+07	610952	136.076	65.41	630	3614	HCD-HMSn
815137	45477	96.5309	2	4.2032E+06	344549	128.1349	60.12	364	1458	HCD-HMSn
815137	45478	96.5330	2	5.8603E+06	359455	956.4812	66.19	524	3455	HCD-HMSn
815137	45479	96.5352	2	9.8632E+06	675095	129.1319	118.3	612	4105	HCD-HMSn
815137	45480	96.5374	2	1.8284E+06	175987	129.1318	35.96	276	1284	HCD-HMSn
815137	45481	96.5386	2	5.589E+07	3.9051E+06	110.0719	163.6	840	5310	HCD-HMSn
815137	45482	96.5398	2	2.2174E+07	1.7984E+06	548.374	172.6	835	5035	HCD-HMSn
815137	45483	96.5418	2	1.5019E+07	970319	129.1318	133.1	708	3862	HCD-HMSn
815137	45484	96.5431	2	1.0197E+07	981825	404.2836	132.4	630	3714	HCD-HMSn
815137	45485	96.5449	1	4.9347E+09	2.0242E+08	641.6269	539.2	28580	28580	HMS
815137	45486	96.5471	2	7.473E+06	550345	404.2838	89.57	643	3129	HCD-HMSn
815137	45487	96.5493	2	1.8056E+06	175060	451.3211	61.48	350	1697	HCD-HMSn
815137	45488	96.5507	2	1.9101E+07	1.631E+06	706.4374	140.8	781	5520	HCD-HMSn
815137	45489	96.5528	2	1.118E+07	987579	267.1167	178	747	4339	HCD-HMSn
815137	45490	96.5550	2	1.2487E+06	90222	129.132	24.21	252	859	HCD-HMSn
815137	45491	96.5572	2	378844	52873	548.3748	15.05	189	569	HCD-HMSn
815137	45492	96.5594	2	1.3241E+07	760475	130.1417	117.9	758	5301	HCD-HMSn
815137	45493	96.5616	2	8.2217E+06	415837	679.3418	71.8	646	3674	HCD-HMSn
815137	45494	96.5638	2	5.0853E+06	198895	129.1319	45.25	589	3836	HCD-HMSn
815137	45495	96.5660	2	5.3824E+06	265315	129.132	62.12	584	3050	HCD-HMSn
815137	45496	96.5681	2	3.9998E+06	292854	130.1416	59.33	452	1894	HCD-HMSn
815137	45497	96.5703	2	5.7415E+06	422054	130.1416	78.68	438	2760	HCD-HMSn
815137	45498	96.5722	1	4.9591E+09	2.3797E+08	641.6269	656.5	28852	28852	HMS
815137	45499	96.5744	2	7.5985E+06	383512	715.3837	70.32	654	4118	HCD-HMSn
815137	45500	96.5766	2	2.6648E+06	138876	719.3908	29.91	421	2067	HCD-HMSn
815137	45501	96.5786	2	2.1187E+07	1.0515E+06	717.4231	137.2	1009	5620	HCD-HMSn
815137	45502	96.5807	2	3.2814E+06	173856	129.1319	51.72	511	2273	HCD-HMSn
815137	45503	96.5829	2	6.6584E+06	684958	126.1282	133.1	508	2251	HCD-HMSn
815137	45504	96.5851	2	8.6451E+06	3.4608E+06	451.3209	888.8	453	1767	HCD-HMSn
815137	45505	96.5873	2	1.54E+07	1.4312E+06	130.1416	222.4	801	4987	HCD-HMSn
815137	45506	96.5885	2	2.4455E+07	1.5108E+06	543.3225	58.89	465	2048	HCD-HMSn
815137	45507	96.5896	2	3.3714E+07	1.7542E+06	129.1027	67.84	580	3259	HCD-HMSn
815137	45508	96.5909	2	1.0013E+07	974637	132.142	110.2	529	2799	HCD-HMSn
815137	45509	96.5926	2	1.0711E+07	426767	733.4799	64.04	742	4404	HCD-HMSn
815137	45510	96.5948	2	1.2385E+07	362999	130.1416	63.2	935	5510	HCD-HMSn
815137	45511	96.5967	1	4.7598E+09	2.5494E+08	641.6267	732.9	28221	28221	HMS
815137	45512	96.6001	2	4.0025E+06	143258	129.1319	42.27	651	3718	HCD-HMSn
815137	45513	96.6023	2	2.2219E+06	147602	129.1319	30.11	368	1497	HCD-HMSn
815137	45514	96.6040	2	1.877E+07	1.2665E+06	645.4271	156.9	768	4131	HCD-HMSn
815137	45515	96.6063	2	2.2895E+06	227703	126.1282	44.4	313	1191	HCD-HMSn
815137	45516	96.6084	2	3.4008E+06	470401	452.3238	147	413	1729	HCD-HMSn
815137	45517	96.6106	2	5.733E+06	247821	131.145	47.3	578	3248	HCD-HMSn
815137	45518	96.6128	2	1.3843E+06	96416	451.3211	31.71	375	1482	HCD-HMSn
815137	45519	96.6139	2	5.2634E+06	326456	508.343	32.46	355	1337	HCD-HMSn
815137	45520	96.6161	2	1.5279E+07	834708	128.1287	123	784	4444	HCD-HMSn
815137	45521	96.6181	2	1.4691E+07	954102	129.1319	137.1	717	4001	HCD-HMSn
815137	45522	96.6203	2	3.8167E+06	157916	1005.6077	30.98	481	2456	HCD-HMSn
815137	45523	96.6224	2	4.2458E+06	312178	128.135	87.67	516	2737	HCD-HMSn
815137	45524	96.6243	1	5.0149E+09	2.7195E+08	641.6269	740.9	28336	28336	HMS
815137	45525	96.6265	2	6.7329E+06	411770	129.132	83.19	611	4000	HCD-HMSn
815137	45526	96.6287	2	8.3281E+06	742814	726.4366	139.3	555	3565	HCD-HMSn
815137	45527	96.6299	2	7.2886E+07	6.8964E+06	698.3884	93.34	515	2377	HCD-HMSn
815137	45528	96.6311	2	1.7159E+07	1.1295E+06	110.0719	72.36	483	2432	HCD-HMSn
815137	45529	96.6327	2	1.2858E+07	1.0723E+06	630.4524	132.9	555	2877	HCD-HMSn
815137	45530	96.6346	2	9.0872E+06	953628	322.1881	178.5	579	3043	HCD-HMSn
815137	45531	96.6361	2	2.1195E+07	1.5046E+06	110.0719	150.5	788	5023	HCD-HMSn
815137	45532	96.6380	2	2.0898E+07	790318	848.5065	88.66	1006	5536	HCD-HMSn
815137	45533	96.6395	2	3.0597E+06	227031	520.3065	47.92	445	1799	HCD-HMSn
815137	45534	96.6417	2	7.0661E+06	344878	130.1416	66.49	672	4317	HCD-HMSn
815137	45535	96.6439	2	3.2714E+06	265729	129.1383	53.47	469	1930	HCD-HMSn
815137	45536	96.6458	2	2.1259E+06	176665	498.3409	52.43	362	1683	HCD-HMSn
815137	45537	96.6477	1	5.6486E+09	3.2717E+08	641.6267	848.7	29974	29974	HMS
815137	45538	96.6499	2	3.7917E+06	235105	646.3683	65.46	544	2864	HCD-HMSn
815137	45539	96.6521	2	5.4443E+06	270182	130.1353	54.07	619	3750	HCD-HMSn
815137	45540	96.6533	2	4.4608E+07	2.3024E+06	130.1417	35.68	392	1881	HCD-HMSn
815137	45541	96.6545	2	5.2143E+07	4.4062E+06	732.4956	102.8	552	2815	HCD-HMSn
815137	45542	96.6567	2	6.8131E+06	359613	128.1348	71.16	579	3587	HCD-HMSn
815137	45543	96.6588	2	2.7174E+06	238897	647.4064	74.77	414	1610	HCD-HMSn
815137	45544	96.6610	2	2.0196E+06	166574	129.1318	57.85	362	1846	HCD-HMSn
815137	45545	96.6632	2	1.5309E+06	81857	129.132	18.84	297	1202	HCD-HMSn
815137	45546	96.6644	2	2.7521E+07	1.5766E+06	136.0761	53.94	485	2389	HCD-HMSn
815137	45547	96.6666	2	7.4433E+06	572330	128.1286	99.75	522	2300	HCD-HMSn
815137	45548	96.6687	2	5.6809E+06	260350	126.1282	50.81	569	3883	HCD-HMSn
815137	45549	96.6709	2	4.7892E+06	293316	372.2249	57.85	500	2479	HCD-HMSn
815137	45550	96.6728	1	4.9851E+09	2.7007E+08	641.6266	764.3	29332	29332	HMS
815137	45551	96.6750	2	1.8491E+07	1.7512E+06	451.3209	120.1	588	3531	HCD-HMSn
815137	45552	96.6770	2	1.626E+07	558365	129.1318	73.97	909	5193	HCD-HMSn
815137	45553	96.6788	2	6.8141E+06	453428	226.1191	77.25	593	3131	HCD-HMSn
815137	45554	96.6810	2	1.6942E+07	738745	129.1319	109.5	917	5548	HCD-HMSn
815137	45555	96.6831	2	2.2567E+06	139934	128.1285	31.11	305	1392	HCD-HMSn
815137	45556	96.6853	2	6.0957E+06	341771	451.3209	65.62	550	3319	HCD-HMSn
815137	45557	96.6875	2	1.5255E+06	85399	210.4776	20.08	317	1247	HCD-HMSn
815137	45558	96.6897	2	938106	118252	120.0813	38.2	258	782	HCD-HMSn
815137	45559	96.6909	2	2.3064E+07	1.6409E+06	616.4367	55.9	423	1895	HCD-HMSn
815137	45560	96.6923	2	1.4343E+07	790676	110.0719	87.25	641	4155	HCD-HMSn
815137	45561	96.6944	2	1.2305E+07	1.3174E+06	272.1722	215.1	817	4753	HCD-HMSn
815137	45562	96.6966	2	9.1583E+06	833246	110.0719	139.2	725	4981	HCD-HMSn
815137	45563	96.6985	1	4.9809E+09	2.6411E+08	641.6265	749	29240	29240	HMS
815137	45564	96.7007	2	3.3943E+06	240281	127.1314	39.84	352	1347	HCD-HMSn
815137	45565	96.7029	2	1.2114E+07	863936	130.1416	133.9	710	4301	HCD-HMSn
815137	45566	96.7044	2	1.58E+07	1.4399E+06	705.4482	149.1	654	3202	HCD-HMSn
815137	45567	96.7056	2	1.5742E+07	1.2405E+06	738.3586	76.46	533	2639	HCD-HMSn
815137	45568	96.7068	2	8.0058E+06	481582	451.321	57.3	534	2475	HCD-HMSn
815137	45569	96.7082	2	9.2884E+06	847549	132.142	118.5	528	2408	HCD-HMSn
815137	45570	96.7098	2	5.4657E+06	290208	128.1349	56.14	520	2409	HCD-HMSn
815137	45571	96.7120	2	8.1861E+06	617974	129.1319	112.7	529	2348	HCD-HMSn
815137	45572	96.7136	2	9.9833E+06	470223	129.1318	70.54	634	3809	HCD-HMSn
815137	45573	96.7157	2	5.7603E+06	267894	774.47	63.94	599	3206	HCD-HMSn
815137	45574	96.7179	2	4.3767E+06	640976	547.372	180.4	507	2655	HCD-HMSn
815137	45575	96.7195	2	1.526E+07	604383	129.132	75.64	842	5205	HCD-HMSn
815137	45576	96.7214	1	4.9489E+09	2.6116E+08	641.6267	673.1	27921	27921	HMS
815137	45577	96.7236	2	6.1358E+06	441189	130.1416	49.14	379	1924	HCD-HMSn
815137	45578	96.7258	2	8.7679E+06	525044	129.1319	86.46	556	2847	HCD-HMSn
815137	45579	96.7269	2	1.3696E+07	826425	780.4227	36.49	350	1351	HCD-HMSn
815137	45580	96.7281	2	9.9275E+06	794941	562.3168	55.46	460	2210	HCD-HMSn
815137	45581	96.7296	2	7.1777E+06	393645	451.3208	64.36	608	3716	HCD-HMSn
815137	45582	96.7318	2	1.2659E+07	465072	507.2932	72.32	875	4776	HCD-HMSn
815137	45583	96.7332	2	3.6781E+06	393905	136.0761	71.8	468	1923	HCD-HMSn
815137	45584	96.7350	2	4.2451E+06	179775	452.2838	38.91	514	2944	HCD-HMSn
815137	45585	96.7372	2	2.4052E+06	137874	130.1415	31.23	338	1814	HCD-HMSn
815137	45586	96.7394	2	4.84E+06	186626	129.138	38.03	523	2948	HCD-HMSn
815137	45587	96.7416	2	3.0521E+06	219403	129.132	52.13	379	1704	HCD-HMSn
815137	45588	96.7437	2	570819	65776	159.0922	29.26	293	959	HCD-HMSn
815137	45589	96.7456	1	5.3628E+09	2.7849E+08	641.6259	750	30394	30394	HMS
815137	45590	96.7478	2	4.8797E+07	3.6553E+06	120.0813	71.06	402	1963	HCD-HMSn
815137	45591	96.7491	2	2.0863E+07	1.8095E+06	129.1319	141.2	473	2283	HCD-HMSn
815137	45592	96.7513	2	6.6478E+06	605369	130.1414	102.9	407	1828	HCD-HMSn
815137	45593	96.7535	2	1.0224E+07	459507	519.3112	86.28	898	5733	HCD-HMSn
815137	45594	96.7552	2	3.0587E+06	115419	129.1321	26.92	450	2387	HCD-HMSn
815137	45595	96.7574	2	2.4305E+06	146957	132.142	31.54	327	1527	HCD-HMSn
815137	45596	96.7596	2	2.1417E+06	118703	120.0813	40	506	2403	HCD-HMSn
815137	45597	96.7607	2	9.0674E+06	1.0459E+06	130.1416	112	397	1917	HCD-HMSn
815137	45598	96.7620	2	8.3223E+06	1.0685E+06	120.0813	128.3	502	2819	HCD-HMSn
815137	45599	96.7641	2	1.283E+07	643338	131.1448	105.2	747	4219	HCD-HMSn
815137	45600	96.7656	2	7.6852E+06	447155	538.3534	58.46	480	2030	HCD-HMSn
815137	45601	96.7678	2	4.3663E+06	258037	128.1287	49.31	370	1588	HCD-HMSn
815137	45602	96.7696	1	4.9741E+09	2.4455E+08	641.6265	661	28677	28677	HMS
815137	45603	96.7731	2	2.5261E+06	297856	760.4547	63.28	404	2142	HCD-HMSn
815137	45604	96.7753	2	2.9237E+06	237851	1016.597	50.24	392	2126	HCD-HMSn
815137	45605	96.7764	2	1.2406E+07	1.3593E+06	159.0922	87.47	453	1963	HCD-HMSn
815137	45606	96.7782	2	9.5167E+06	588881	131.1448	89.89	527	2297	HCD-HMSn
815137	45607	96.7793	2	1.1824E+07	765578	110.0719	81.39	652	3285	HCD-HMSn
815137	45608	96.7805	2	7.6183E+06	640479	703.4327	65.43	434	2132	HCD-HMSn
815137	45609	96.7827	2	8.3919E+06	1.367E+06	120.0812	240.1	590	2331	HCD-HMSn
815137	45610	96.7842	2	4.8159E+06	462103	136.0761	90.52	403	1912	HCD-HMSn
815137	45611	96.7864	2	4.9006E+06	378625	129.132	64.99	393	1477	HCD-HMSn
815137	45612	96.7886	2	3.8552E+06	345915	729.3657	62.33	458	2088	HCD-HMSn
815137	45613	96.7908	2	3.6761E+06	275103	129.1318	76.77	426	2306	HCD-HMSn
815137	45614	96.7928	2	9.7339E+06	489047	129.1317	87.1	735	4520	HCD-HMSn
815137	45615	96.7947	1	5.4953E+09	2.665E+08	641.6266	641.1	27547	27547	HMS
815137	45616	96.7969	2	1.1279E+07	821216	130.1417	142.1	594	3294	HCD-HMSn
815137	45617	96.7990	2	3.82E+06	354391	129.1319	96.65	448	2153	HCD-HMSn
815137	45618	96.8002	2	1.9038E+07	1.6068E+06	803.4602	62.52	485	2138	HCD-HMSn
815137	45619	96.8024	2	1.3186E+06	101805	761.4853	23.31	239	837	HCD-HMSn
815137	45620	96.8046	2	811472	62966	129.1318	17.38	211	845	HCD-HMSn
815137	45621	96.8058	2	2.8779E+07	1.3906E+06	489.3367	59.62	594	2959	HCD-HMSn
815137	45622	96.8078	2	1.4591E+07	731095	768.3863	96.94	836	4354	HCD-HMSn
815137	45623	96.8100	2	7.8208E+06	620699	760.4541	104.4	716	3967	HCD-HMSn
815137	45624	96.8122	2	2.4708E+06	229731	130.1417	47.7	287	1059	HCD-HMSn
815137	45625	96.8144	2	4.365E+06	230275	136.0761	53.89	575	3387	HCD-HMSn
815137	45626	96.8165	2	3.0777E+06	339838	130.1354	73.19	371	1852	HCD-HMSn
815137	45627	96.8187	2	2.9614E+06	193515	126.1282	41.02	423	1844	HCD-HMSn
815137	45628	96.8206	1	5.1749E+09	2.4646E+08	641.6265	668.1	28763	28763	HMS
815137	45629	96.8228	2	9.8455E+06	1.1613E+06	120.0812	241.4	626	3128	HCD-HMSn
815137	45630	96.8250	2	5.8177E+06	1.1739E+06	739.3606	230.1	546	3210	HCD-HMSn
815137	45631	96.8262	2	1.2162E+07	581995	728.3955	52.34	553	2751	HCD-HMSn
815137	45632	96.8275	2	9.3956E+06	780638	825.4332	80.32	467	1671	HCD-HMSn
815137	45633	96.8288	2	6.0E+06	368064	126.1282	50.86	432	2218	HCD-HMSn
815137	45634	96.8310	2	5.5262E+06	514355	276.1672	96.13	422	2262	HCD-HMSn
815137	45635	96.8332	2	1.7727E+06	128331	729.3651	28.85	324	1419	HCD-HMSn
815137	45636	96.8353	2	2.1274E+06	125287	128.1286	39.75	349	1804	HCD-HMSn
815137	45637	96.8375	2	7.0096E+06	693870	550.386	181	636	3752	HCD-HMSn
815137	45638	96.8397	2	1.8557E+06	234550	760.4545	51.45	311	1688	HCD-HMSn
815137	45639	96.8419	2	2.6804E+06	108502	127.1314	24.36	383	2151	HCD-HMSn
815137	45640	96.8441	2	3.1323E+06	236107	130.1414	53.77	427	2100	HCD-HMSn
815137	45641	96.8460	1	5.2436E+09	2.733E+08	599.0258	704.7	27613	27613	HMS
815137	45642	96.8482	2	7.9418E+06	439998	770.9756	78.47	686	3759	HCD-HMSn
815137	45643	96.8504	2	3.2895E+06	156249	131.1448	32.97	438	2406	HCD-HMSn
815137	45644	96.8516	2	6.5807E+06	349397	129.132	40.19	421	2426	HCD-HMSn
815137	45645	96.8537	2	9.9856E+06	714823	156.0772	119.3	733	3831	HCD-HMSn
815137	45646	96.8559	2	4.1087E+06	268628	129.132	56.47	384	2337	HCD-HMSn
815137	45647	96.8581	2	9.25E+06	529791	128.1284	96.39	670	3518	HCD-HMSn
815137	45648	96.8597	2	3.9961E+06	207140	110.0719	41.49	504	2511	HCD-HMSn
815137	45649	96.8613	2	1.9792E+06	128190	765.4486	27.52	328	1213	HCD-HMSn
815137	45650	96.8635	2	6.4967E+06	549111	130.1352	104.7	506	2376	HCD-HMSn
815137	45651	96.8656	2	3.1039E+06	381494	110.0719	121.1	478	2449	HCD-HMSn
815137	45652	96.8678	2	4.3304E+06	187969	838.4645	36.13	514	2834	HCD-HMSn
815137	45653	96.8700	2	4.1877E+06	136880	638.8665	32.59	573	2967	HCD-HMSn
815137	45654	96.8719	1	5.7837E+09	2.9908E+08	599.0259	727.1	27768	27768	HMS
815137	45655	96.8741	2	3.0616E+06	264778	760.4544	53.33	478	2313	HCD-HMSn
815137	45656	96.8763	2	2.9162E+06	371233	129.1319	82.4	299	1305	HCD-HMSn
815137	45657	96.8777	2	2.6604E+07	1.9692E+06	489.3367	167.9	1014	5654	HCD-HMSn
815137	45658	96.8799	2	9.4637E+06	850824	156.0772	154.9	719	3888	HCD-HMSn
815137	45659	96.8818	2	5.4368E+06	272304	451.321	59.14	609	3269	HCD-HMSn
815137	45660	96.8840	2	9.1172E+06	503366	316.1511	88.58	717	4041	HCD-HMSn
815137	45661	96.8861	2	3.1663E+06	116927	778.4288	37.3	544	2827	HCD-HMSn
815137	45662	96.8883	2	594005	39307	129.132	17.81	245	769	HCD-HMSn
815137	45663	96.8905	2	809026	114611	132.142	30.08	193	650	HCD-HMSn
815137	45664	96.8927	2	5.6334E+06	498578	632.3953	127	557	2737	HCD-HMSn
815137	45665	96.8948	2	1.084E+07	774311	725.3945	132.8	837	5521	HCD-HMSn
815137	45666	96.8968	2	3.6713E+06	659667	120.0813	166.5	421	1610	HCD-HMSn
815137	45667	96.8987	1	5.2259E+09	2.6221E+08	599.0262	640.4	26122	26122	HMS
815137	45668	96.9009	2	6.5334E+06	414567	131.145	60.51	459	2399	HCD-HMSn
815137	45669	96.9023	2	5.0901E+06	280894	120.0813	43.54	495	2741	HCD-HMSn
815137	45670	96.9045	2	1.0075E+07	1.0282E+06	862.4609	174.7	672	3387	HCD-HMSn
815137	45671	96.9063	2	3.6056E+06	288421	120.0813	71.16	432	2249	HCD-HMSn
815137	45672	96.9085	2	1.2922E+07	579482	129.1319	97.1	769	4841	HCD-HMSn
815137	45673	96.9107	2	3.804E+06	324718	631.4115	83.75	591	2614	HCD-HMSn
815137	45674	96.9128	2	7.5099E+06	488803	128.1349	95.82	584	2788	HCD-HMSn
815137	45675	96.9150	2	1.8958E+06	91228	127.1314	20.27	310	1432	HCD-HMSn
815137	45676	96.9172	2	8.6408E+06	388195	774.9519	66.72	655	3716	HCD-HMSn
815137	45677	96.9194	2	5.7996E+06	289247	548.3742	56.74	591	4226	HCD-HMSn
815137	45678	96.9216	2	7.542E+06	327928	169.0977	59.84	719	4593	HCD-HMSn
815137	45679	96.9238	2	2.3957E+06	114700	129.1321	25.34	364	1875	HCD-HMSn
815137	45680	96.9257	1	5.2301E+09	2.3523E+08	599.0267	593.2	26442	26442	HMS
815137	45681	96.9290	2	4.4487E+06	226308	128.1288	60.3	568	3040	HCD-HMSn
815137	45682	96.9311	2	4.4951E+06	206658	110.0719	43.72	515	3220	HCD-HMSn
815137	45683	96.9333	2	1.9472E+06	144762	775.4117	33.53	391	1609	HCD-HMSn
815137	45684	96.9355	2	2.5196E+06	185930	129.1319	55.75	415	1742	HCD-HMSn
815137	45685	96.9372	2	9.4883E+06	782431	475.3214	128.7	733	4518	HCD-HMSn
815137	45686	96.9394	2	2.9474E+07	1.0453E+06	693.4269	125.3	1225	7360	HCD-HMSn
815137	45687	96.9415	2	2.3683E+07	752924	171.0768	102.4	1317	7989	HCD-HMSn
815137	45688	96.9437	2	6.4361E+06	607221	710.406	143.5	696	3239	HCD-HMSn
815137	45689	96.9459	2	1.6255E+07	671071	129.1318	102.2	964	5939	HCD-HMSn
815137	45690	96.9479	2	7.7034E+06	537595	129.132	108.1	712	3806	HCD-HMSn
815137	45691	96.9501	2	5.6298E+06	381071	127.1316	77.96	570	3352	HCD-HMSn
815137	45692	96.9523	2	2.6858E+06	185806	760.4544	39.04	436	2016	HCD-HMSn
815137	45693	96.9542	1	5.2264E+09	2.3159E+08	641.6267	598.9	27999	27999	HMS
