Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
811913	21692	48.8379	2	8.2601E+06	955538	655.3751	130	117	302	HCD-HMSn
811913	21693	48.8397	1	4.2579E+10	7.4853E+09	721.9133	1072	8094	8094	HMS
811913	21694	48.8416	2	1.0745E+08	7.2899E+07	505.3217	2937	74	224	HCD-HMSn
811913	21695	48.8439	2	1.1225E+08	1.9196E+07	637.3888	402.8	121	351	HCD-HMSn
811913	21696	48.8459	2	4.0703E+07	1.4235E+07	516.846	862.1	112	264	HCD-HMSn
811913	21697	48.8474	2	2.2102E+07	4.8694E+06	650.8552	245.9	80	187	HCD-HMSn
811913	21698	48.8492	2	2.1079E+07	6.4913E+06	656.872	519.1	60	190	HCD-HMSn
811913	21699	48.8509	2	2.6069E+07	6.7197E+06	454.7565	894	170	427	HCD-HMSn
811913	21700	48.8527	2	1.2407E+07	1.4665E+06	759.0574	115.5	105	260	HCD-HMSn
811913	21701	48.8544	2	1.0708E+07	2.5971E+06	711.9052	347.3	71	160	HCD-HMSn
811913	21702	48.8562	2	3.6062E+07	6.6339E+06	405.9455	538.8	153	464	HCD-HMSn
811913	21703	48.8579	2	1.4792E+07	716178	303.713	101.2	177	562	HCD-HMSn
811913	21704	48.8597	2	1.7341E+07	2.8427E+06	602.3574	150.7	82	206	HCD-HMSn
811913	21705	48.8614	2	6.9683E+06	698402	594.3334	114.1	122	311	HCD-HMSn
811913	21706	48.8632	2	3.5785E+07	5.9839E+06	478.6505	406.9	112	346	HCD-HMSn
811913	21707	48.8649	2	3.6825E+07	1.2244E+07	466.2921	1824	161	556	HCD-HMSn
811913	21708	48.8667	1	3.7898E+10	6.5424E+09	721.9132	986.8	8350	8350	HMS
811913	21709	48.8686	2	3.1209E+08	2.6821E+07	408.2745	276.5	187	607	HCD-HMSn
811913	21710	48.8709	2	7.0209E+07	3.3448E+07	444.8192	2891	84	277	HCD-HMSn
811913	21711	48.8729	2	4.0758E+07	4.0267E+06	642.404	140.7	107	309	HCD-HMSn
811913	21712	48.8744	2	2.1724E+07	2.6072E+06	735.4042	222.1	142	492	HCD-HMSn
811913	21713	48.8761	2	3.5808E+07	3.665E+06	715.4575	276.2	155	503	HCD-HMSn
811913	21714	48.8779	2	6.2838E+07	1.6827E+07	497.6469	1117	172	419	HCD-HMSn
811913	21715	48.8797	2	8.142E+06	2.6175E+06	568.8409	522.8	99	249	HCD-HMSn
811913	21716	48.8814	2	2.8541E+07	4.8868E+06	548.6553	531.9	127	331	HCD-HMSn
811913	21717	48.8832	2	1.5742E+07	3.8448E+06	677.3985	461.6	112	263	HCD-HMSn
811913	21718	48.8849	1	3.6136E+10	6.3217E+09	721.9133	997.6	8259	8259	HMS
811913	21719	48.8868	2	8.2527E+07	8.8288E+06	560.3524	94.28	92	326	HCD-HMSn
811913	21720	48.8891	2	5.5847E+07	1.0105E+07	773.4084	318.3	100	327	HCD-HMSn
811913	21721	48.8911	2	3.5704E+07	1.1094E+07	534.3489	392.2	80	217	HCD-HMSn
811913	21722	48.8926	2	3.6839E+07	4.5106E+06	130.1353	179.3	127	411	HCD-HMSn
811913	21723	48.8944	2	2.8307E+08	5.3629E+07	620.7263	846	143	462	HCD-HMSn
811913	21724	48.8961	2	3.6526E+07	1.2109E+07	548.3222	1011	130	309	HCD-HMSn
811913	21725	48.8979	2	2.063E+07	3.7231E+06	662.3223	141.3	64	212	HCD-HMSn
811913	21726	48.8996	2	3.2477E+07	7.7653E+06	447.3131	517.7	133	396	HCD-HMSn
811913	21727	48.9014	2	1.8314E+07	3.3146E+06	315.7292	313.8	100	312	HCD-HMSn
811913	21728	48.9031	2	1.4866E+07	2.2222E+06	745.3983	202.1	120	289	HCD-HMSn
811913	21729	48.9049	2	1.7068E+07	6.4087E+06	537.8515	556.9	78	186	HCD-HMSn
811913	21730	48.9066	2	1.2312E+07	1.0916E+06	730.4106	77.59	92	343	HCD-HMSn
811913	21731	48.9084	2	1.8671E+07	1.0588E+06	744.347	91.94	171	440	HCD-HMSn
811913	21732	48.9101	1	4.1819E+10	6.3807E+09	721.913	855.6	8027	8027	HMS
811913	21733	48.9121	2	2.4898E+08	5.2723E+07	629.6863	766.9	172	548	HCD-HMSn
811913	21734	48.9144	2	2.1165E+08	1.3255E+08	505.3246	2174	50	155	HCD-HMSn
811913	21735	48.9163	2	1.9326E+07	2.4453E+06	647.6027	222.7	137	383	HCD-HMSn
811913	21736	48.9179	2	1.7439E+07	5.4017E+06	422.2851	1124	133	330	HCD-HMSn
811913	21737	48.9196	2	4.0782E+07	6.2385E+06	588.3387	395	148	371	HCD-HMSn
811913	21738	48.9214	1	5.0008E+10	6.4963E+09	721.9131	628.1	6038	6038	HMS
811913	21739	48.9233	2	3.9165E+07	1.4435E+07	533.3226	736.2	102	261	HCD-HMSn
811913	21740	48.9256	2	5.2813E+07	4.2714E+06	246.1563	98.7	120	424	HCD-HMSn
811913	21741	48.9275	2	1.803E+07	1.1572E+06	529.3375	68.61	98	252	HCD-HMSn
811913	21742	48.9291	2	4.5464E+07	3.8811E+06	512.2891	179.6	144	450	HCD-HMSn
811913	21743	48.9308	2	1.2396E+07	3.3918E+06	574.8311	130.4	47	165	HCD-HMSn
811913	21744	48.9326	2	2.2867E+07	2.1107E+06	694.8796	99.8	107	284	HCD-HMSn
811913	21745	48.9343	1	5.2615E+10	7.774E+09	620.3918	794.9	5886	5886	HMS
811913	21746	48.9362	2	8.2646E+07	4.2828E+07	547.321	1112	52	156	HCD-HMSn
811913	21747	48.9385	2	6.5649E+07	1.4406E+07	588.0031	291	76	239	HCD-HMSn
811913	21748	48.9404	2	2.7765E+07	4.6479E+06	425.2111	356	149	462	HCD-HMSn
811913	21749	48.9420	2	1.2091E+07	3.0555E+06	604.8578	143.2	52	147	HCD-HMSn
811913	21750	48.9438	2	2.4781E+07	5.5277E+06	381.248	811.5	127	377	HCD-HMSn
811913	21751	48.9455	2	9.1489E+06	843396	705.6592	64.29	80	192	HCD-HMSn
811913	21752	48.9473	2	1.8844E+07	1.5775E+06	695.3461	74.96	97	251	HCD-HMSn
811913	21753	48.9490	2	7.8396E+06	324373	513.3355	47.38	128	319	HCD-HMSn
811913	21754	48.9508	2	2.9802E+07	1.2458E+07	574.332	766.8	83	272	HCD-HMSn
811913	21755	48.9525	1	5.7952E+10	1.0066E+10	620.3925	1003	5732	5732	HMS
811913	21756	48.9545	2	4.8314E+07	2.1527E+07	488.334	1553	101	262	HCD-HMSn
811913	21757	48.9568	2	1.8825E+07	2.2217E+06	645.6803	179.4	130	326	HCD-HMSn
811913	21758	48.9586	2	3.6607E+07	1.1051E+07	411.7568	1392	143	462	HCD-HMSn
811913	21759	48.9603	2	1.4247E+07	1.5473E+06	612.3621	143.5	105	275	HCD-HMSn
811913	21760	48.9620	1	5.4641E+10	9.7507E+09	620.3925	1002	5778	5778	HMS
811913	21761	48.9639	2	2.3668E+07	4.4863E+06	696.361	179.3	72	237	HCD-HMSn
811913	21762	48.9662	2	2.7687E+07	3.6764E+06	130.1352	166.9	97	293	HCD-HMSn
811913	21763	48.9681	2	7.3227E+06	652923	844.4247	111.8	93	286	HCD-HMSn
811913	21764	48.9697	2	8.3112E+06	453821	130.1351	64.17	139	351	HCD-HMSn
811913	21765	48.9715	1	5.6051E+10	1.0779E+10	620.3926	1087	5369	5369	HMS
811913	21766	48.9734	2	2.1332E+07	5.0828E+06	680.9016	160.5	60	191	HCD-HMSn
811913	21767	48.9757	2	1.1668E+07	703624	593.6831	67.15	105	259	HCD-HMSn
811913	21768	48.9776	2	8.4263E+06	799716	867.4515	132.8	80	193	HCD-HMSn
811913	21769	48.9792	1	5.4258E+10	1.0661E+10	620.3926	1062	5363	5363	HMS
811913	21770	48.9811	2	1.7765E+07	1.3735E+06	496.2735	242.9	166	461	HCD-HMSn
811913	21771	48.9834	2	2.0861E+07	1.9955E+06	637.3522	130.6	99	245	HCD-HMSn
811913	21772	48.9853	2	3.6266E+07	9.5521E+06	433.2982	720	70	244	HCD-HMSn
811913	21773	48.9869	2	2.7861E+07	2.7811E+06	616.3422	169	138	434	HCD-HMSn
811913	21774	48.9887	2	5.9854E+06	920266	129.138	117	76	185	HCD-HMSn
811913	21775	48.9904	1	4.7483E+10	9.498E+09	620.3926	963.6	4735	4735	HMS
811913	21776	48.9923	2	7.3758E+07	1.4781E+07	519.5347	692.6	113	387	HCD-HMSn
811913	21777	48.9946	2	1.1453E+07	1.4787E+06	612.3632	123.6	74	272	HCD-HMSn
811913	21778	48.9965	2	3.2182E+07	1.3773E+07	508.8478	877	108	338	HCD-HMSn
811913	21779	48.9981	2	5.641E+06	435659	662.0065	138.2	151	360	HCD-HMSn
811913	21780	48.9999	2	3.766E+06	769727	596.3781	269.8	107	276	HCD-HMSn
811913	21781	49.0016	2	1.4158E+07	6.6235E+06	531.8496	952.1	93	234	HCD-HMSn
811913	21782	49.0034	1	5.2819E+10	1.0999E+10	620.3926	1062	5031	5031	HMS
811913	21783	49.0053	2	1.4442E+07	2.3979E+06	653.3571	296	135	344	HCD-HMSn
811913	21784	49.0076	2	1.4037E+07	2.6826E+06	662.8987	336.4	95	246	HCD-HMSn
811913	21785	49.0095	1	5.0356E+10	1.0849E+10	620.3925	1083	4913	4913	HMS
811913	21786	49.0112	2	1.8659E+07	5.318E+06	564.6901	431.4	79	259	HCD-HMSn
811913	21787	49.0135	2	4.7186E+07	1.037E+07	458.6076	473.2	89	295	HCD-HMSn
811913	21788	49.0154	2	5.8168E+07	3.5201E+06	529.356	121	158	510	HCD-HMSn
811913	21789	49.0170	1	5.3035E+10	1.1533E+10	620.3926	1215	5667	5667	HMS
811913	21790	49.0190	2	4.7885E+07	3.5193E+06	522.3251	121.5	138	454	HCD-HMSn
811913	21791	49.0213	2	4.9455E+06	630063	615.3876	186.1	123	317	HCD-HMSn
811913	21792	49.0231	2	2.817E+07	1.376E+06	529.3557	87.19	173	606	HCD-HMSn
811913	21793	49.0247	1	5.141E+10	1.1233E+10	620.3926	1144	5374	5374	HMS
811913	21794	49.0267	2	9.7406E+06	2.9884E+06	576.2924	479.3	93	217	HCD-HMSn
811913	21795	49.0289	2	2.4759E+07	8.5688E+06	544.3149	682.2	91	208	HCD-HMSn
811913	21796	49.0308	2	1.2524E+07	792262	128.1284	124.5	194	504	HCD-HMSn
811913	21797	49.0324	1	4.8624E+10	1.0645E+10	620.3926	1160	5338	5338	HMS
811913	21798	49.0344	2	9.5502E+07	1.0584E+07	372.2451	301.1	108	280	HCD-HMSn
811913	21799	49.0367	2	2.2058E+07	1.9417E+06	496.2734	217.8	136	411	HCD-HMSn
811913	21800	49.0385	2	2.3648E+07	4.6269E+06	626.3865	243.7	104	366	HCD-HMSn
811913	21801	49.0402	1	5.0179E+10	1.1619E+10	620.3926	1186	5191	5191	HMS
811913	21802	49.0449	1	5.011E+10	1.1567E+10	620.3926	1126	5008	5008	HMS
811913	21803	49.0459	2	4.1908E+07	8.107E+06	471.2917	488.2	138	482	HCD-HMSn
811913	21804	49.0482	2	1.5447E+07	4.235E+06	642.3673	749.9	119	315	HCD-HMSn
811913	21805	49.0501	1	5.0163E+10	1.1967E+10	620.3926	1262	5370	5370	HMS
811913	21806	49.0518	2	2.9119E+07	6.9453E+06	454.7764	471.8	137	425	HCD-HMSn
811913	21807	49.0541	2	9.9246E+06	996483	630.9133	92.08	105	264	HCD-HMSn
811913	21808	49.0561	2	1.2971E+07	3.845E+06	636.9017	677.3	84	223	HCD-HMSn
811913	21809	49.0576	2	1.1808E+07	2.8393E+06	733.3789	426.9	130	310	HCD-HMSn
811913	21810	49.0594	1	4.7043E+10	1.1134E+10	620.3926	1113	5001	5001	HMS
811913	21811	49.0613	2	5.8328E+07	2.0532E+07	487.7965	1080	106	256	HCD-HMSn
811913	21812	49.0636	2	4.4676E+07	9.9551E+06	471.0418	735.5	163	533	HCD-HMSn
811913	21813	49.0655	2	1.9418E+07	2.3695E+06	272.172	226.8	122	290	HCD-HMSn
811913	21814	49.0671	2	3.2583E+07	2.5715E+06	501.3607	236.3	167	587	HCD-HMSn
811913	21815	49.0688	2	1.4057E+07	1.5396E+06	130.1351	85.16	83	307	HCD-HMSn
811913	21816	49.0706	2	8.8129E+06	637844	1166.5525	93.17	124	318	HCD-HMSn
811913	21817	49.0724	2	7.1075E+06	643877	756.8969	87.75	94	235	HCD-HMSn
811913	21818	49.0741	1	4.761E+10	1.1559E+10	620.3925	1164	5159	5159	HMS
811913	21819	49.0760	2	1.0141E+08	4.2723E+07	584.3335	835.7	80	187	HCD-HMSn
811913	21820	49.0783	2	3.3628E+07	7.0826E+06	455.2796	492.9	171	562	HCD-HMSn
811913	21821	49.0802	2	4.5902E+07	6.1257E+06	372.2452	346.4	115	344	HCD-HMSn
811913	21822	49.0818	2	1.6127E+07	1.6897E+06	787.9535	143.1	85	312	HCD-HMSn
811913	21823	49.0836	2	1.8804E+07	3.8459E+06	691.8839	316.9	63	198	HCD-HMSn
811913	21824	49.0853	2	3.5566E+07	2.0506E+06	501.807	155.8	188	547	HCD-HMSn
811913	21825	49.0871	2	6.2088E+06	914048	801.4544	124.1	80	221	HCD-HMSn
811913	21826	49.0888	2	1.3238E+07	1.78E+06	593.3624	256.9	138	357	HCD-HMSn
811913	21827	49.0906	1	4.7657E+10	1.1724E+10	620.3926	1173	5499	5499	HMS
811913	21828	49.0925	2	1.1607E+08	1.6425E+07	520.3021	364.7	120	369	HCD-HMSn
811913	21829	49.0948	2	2.1154E+07	3.303E+06	382.2545	440.3	129	375	HCD-HMSn
811913	21830	49.0967	2	3.2977E+07	1.6291E+07	530.8432	1623	86	211	HCD-HMSn
811913	21831	49.0983	2	2.5599E+07	4.6585E+06	527.3126	422.9	154	544	HCD-HMSn
811913	21832	49.1000	2	2.4369E+07	2.1741E+06	272.172	184.2	141	323	HCD-HMSn
811913	21833	49.1018	2	1.0859E+07	2.1652E+06	672.9167	157.6	58	183	HCD-HMSn
811913	21834	49.1035	2	4.5133E+07	1.6038E+07	511.7737	992.8	141	470	HCD-HMSn
811913	21835	49.1053	2	1.0189E+07	942157	627.3871	90.29	103	285	HCD-HMSn
811913	21836	49.1070	1	4.6898E+10	1.1582E+10	620.3926	1143	5686	5686	HMS
811913	21837	49.1090	2	7.1732E+07	7.6947E+06	399.204	241	133	397	HCD-HMSn
811913	21838	49.1112	2	3.1555E+07	8.2025E+06	526.9783	909.1	171	447	HCD-HMSn
811913	21839	49.1132	2	1.09E+07	1.5967E+06	684.8539	94.03	45	159	HCD-HMSn
811913	21840	49.1147	2	9.0917E+06	1.2914E+06	878.426	112.9	82	236	HCD-HMSn
811913	21841	49.1165	2	1.1515E+07	1.2588E+06	736.3962	105.1	63	189	HCD-HMSn
811913	21842	49.1183	2	6.1739E+06	864309	800.9528	211.8	100	247	HCD-HMSn
811913	21843	49.1200	1	4.4447E+10	1.0991E+10	620.3923	1175	6073	6073	HMS
811913	21844	49.1219	2	3.6055E+07	1.5086E+07	476.8152	1688	99	243	HCD-HMSn
811913	21845	49.1283	2	4.2474E+07	1.4683E+07	549.6829	800.3	78	267	HCD-HMSn
811913	21846	49.1299	2	7.0159E+07	9.26E+06	384.1989	385	175	555	HCD-HMSn
811913	21847	49.1316	2	2.2244E+07	6.3262E+06	630.409	686.1	88	202	HCD-HMSn
811913	21848	49.1334	2	2.3379E+07	6.3135E+06	593.3625	504.4	104	277	HCD-HMSn
811913	21849	49.1351	2	5.5418E+07	3.5967E+06	529.3559	142.3	162	554	HCD-HMSn
811913	21850	49.1369	2	5.1079E+07	1.2083E+07	522.2996	384.7	98	343	HCD-HMSn
811913	21851	49.1386	2	7.0306E+06	983907	883.8527	84.42	77	172	HCD-HMSn
811913	21852	49.1404	2	1.1339E+07	1.6046E+06	686.9156	182.3	123	312	HCD-HMSn
811913	21853	49.1421	2	1.4229E+07	3.2341E+06	638.8897	464.2	91	219	HCD-HMSn
811913	21854	49.1439	2	5.238E+07	2.1587E+07	458.8345	2128	121	333	HCD-HMSn
811913	21855	49.1456	2	2.8305E+07	1.161E+07	538.8458	524.7	86	272	HCD-HMSn
811913	21856	49.1474	1	4.5425E+10	1.084E+10	620.3924	1165	6697	6697	HMS
811913	21857	49.1493	2	2.9622E+07	6.1859E+06	623.3536	458.4	112	281	HCD-HMSn
811913	21858	49.1516	2	6.0517E+07	2.3041E+07	420.7665	1143	85	263	HCD-HMSn
811913	21859	49.1535	2	5.5697E+07	1.9315E+07	552.3515	1056	90	331	HCD-HMSn
811913	21860	49.1551	2	1.2187E+08	4.0745E+07	528.6409	1719	138	471	HCD-HMSn
811913	21861	49.1569	2	4.831E+06	412754	598.3386	84.23	99	262	HCD-HMSn
811913	21862	49.1586	1	4.202E+10	1.0094E+10	620.3925	1078	6348	6348	HMS
811913	21863	49.1605	2	6.0314E+07	1.3361E+07	668.3439	414.9	88	274	HCD-HMSn
811913	21864	49.1628	2	2.7063E+07	2.1525E+06	563.3192	80.38	79	254	HCD-HMSn
811913	21865	49.1647	2	4.1208E+07	1.8424E+07	508.3098	1261	111	354	HCD-HMSn
811913	21866	49.1663	2	1.7703E+07	4.009E+06	675.3607	203.8	80	186	HCD-HMSn
811913	21867	49.1681	2	6.7083E+07	1.0132E+07	479.6502	341.8	114	399	HCD-HMSn
811913	21868	49.1698	2	9.8898E+06	540462	128.1284	50.11	84	191	HCD-HMSn
811913	21869	49.1716	2	1.6655E+07	749874	686.9133	33.95	85	348	HCD-HMSn
811913	21870	49.1733	1	4.0623E+10	9.5558E+09	620.3922	985.5	6197	6197	HMS
811913	21871	49.1752	2	3.0471E+07	6.2788E+06	726.3944	381.2	76	180	HCD-HMSn
811913	21872	49.1775	2	2.928E+07	2.8192E+06	635.0396	80.78	88	333	HCD-HMSn
811913	21873	49.1794	2	2.1445E+07	3.1233E+06	765.4434	210.1	103	304	HCD-HMSn
811913	21874	49.1810	2	2.742E+07	8.8345E+06	454.2824	1129	148	477	HCD-HMSn
811913	21875	49.1828	2	1.4824E+07	979846	130.1413	94.71	145	364	HCD-HMSn
811913	21876	49.1845	2	3.7607E+07	3.4638E+06	376.2772	361.8	167	493	HCD-HMSn
811913	21877	49.1863	2	8.3838E+06	1.5193E+06	716.3787	427.5	154	396	HCD-HMSn
811913	21878	49.1881	1	4.0445E+10	9.3846E+09	620.3922	952.6	6138	6138	HMS
811913	21879	49.1900	2	3.2212E+07	2.0995E+06	496.8229	122.6	127	439	HCD-HMSn
811913	21880	49.1923	2	1.7313E+07	2.7279E+06	397.2607	408.6	154	368	HCD-HMSn
811913	21881	49.1942	1	4.1221E+10	9.6033E+09	620.3921	988.2	6629	6629	HMS
811913	21882	49.1959	2	4.9908E+07	1.7431E+07	500.804	1189	122	327	HCD-HMSn
811913	21883	49.1982	2	2.5062E+07	7.2954E+06	652.3578	399.7	102	258	HCD-HMSn
811913	21884	49.2001	2	1.4782E+07	936906	588.0037	60.57	90	225	HCD-HMSn
811913	21885	49.2017	2	1.0594E+07	1.1521E+06	701.381	154.5	108	242	HCD-HMSn
811913	21886	49.2035	2	1.3846E+07	511267	646.8937	35.41	115	283	HCD-HMSn
811913	21887	49.2052	2	1.0684E+06	133117	857.4456	31.59	31	86	HCD-HMSn
811913	21888	49.2070	2	6.5231E+06	291301	130.1351	90.61	218	574	HCD-HMSn
811913	21889	49.2087	2	1.7958E+07	1.6685E+06	485.9593	178.7	159	386	HCD-HMSn
811913	21890	49.2105	2	7.9015E+06	811191	602.3343	85.87	82	189	HCD-HMSn
811913	21891	49.2122	1	3.8231E+10	8.5494E+09	620.3921	861	6312	6312	HMS
811913	21892	49.2141	2	2.9063E+07	1.9228E+06	654.2775	73.06	119	395	HCD-HMSn
811913	21893	49.2164	2	1.6835E+07	2.6562E+06	765.458	199	82	216	HCD-HMSn
811913	21894	49.2183	2	2.1456E+07	1.6086E+06	616.3568	91.71	118	315	HCD-HMSn
811913	21895	49.2199	2	5.8282E+07	3.8032E+06	322.1876	111.2	132	429	HCD-HMSn
811913	21896	49.2217	2	2.2336E+07	3.2941E+06	652.8601	198	117	301	HCD-HMSn
811913	21897	49.2234	2	5.5371E+07	1.7399E+07	482.6143	1070	102	323	HCD-HMSn
811913	21898	49.2252	2	1.7147E+06	72547	870.4892	14.81	45	106	HCD-HMSn
811913	21899	49.2269	2	1.7359E+07	2.9174E+06	736.4293	338.3	136	316	HCD-HMSn
811913	21900	49.2287	1	3.484E+10	7.4334E+09	620.3921	795.8	6332	6332	HMS
811913	21901	49.2306	2	2.9523E+08	9.3631E+07	511.6306	1605	144	467	HCD-HMSn
811913	21902	49.2329	2	5.7107E+07	4.136E+06	476.2762	132.8	141	406	HCD-HMSn
811913	21903	49.2348	2	5.1237E+07	2.1871E+07	469.2697	1337	108	338	HCD-HMSn
811913	21904	49.2364	2	2.122E+07	2.8631E+06	120.0815	895.9	202	584	HCD-HMSn
811913	21905	49.2382	1	3.4972E+10	6.863E+09	620.3922	777.4	6662	6662	HMS
811913	21906	49.2401	2	2.5482E+07	5.6503E+06	681.3576	307	77	192	HCD-HMSn
811913	21907	49.2424	2	2.3379E+07	8.5733E+06	585.3403	554.6	72	162	HCD-HMSn
811913	21908	49.2444	2	2.1438E+07	1.5292E+06	562.3408	50.23	73	253	HCD-HMSn
811913	21909	49.2459	2	1.9075E+07	1.4154E+06	400.6824	176.4	164	519	HCD-HMSn
811913	21910	49.2477	2	2.3284E+07	6.4607E+06	496.7906	591.3	151	374	HCD-HMSn
811913	21911	49.2494	1	3.1868E+10	5.7608E+09	620.3921	599.9	5985	5985	HMS
811913	21912	49.2513	2	3.6457E+07	1.5153E+07	532.8032	853.5	109	260	HCD-HMSn
811913	21913	49.2536	2	2.6156E+07	8.5905E+06	645.8887	612.4	71	169	HCD-HMSn
811913	21914	49.2556	2	2.4073E+07	2.2056E+06	455.259	220.5	181	631	HCD-HMSn
811913	21915	49.2571	2	1.947E+07	4.7923E+06	784.4109	338.5	102	252	HCD-HMSn
811913	21916	49.2589	2	2.1828E+07	6.1688E+06	625.8825	404.1	80	208	HCD-HMSn
811913	21917	49.2606	2	1.9919E+07	6.7506E+06	556.8094	502.6	103	301	HCD-HMSn
811913	21918	49.2624	2	8.5273E+06	1.3836E+06	741.9153	347.3	96	239	HCD-HMSn
811913	21919	49.2641	2	1.2085E+06	184573	888.986	26.09	26	70	HCD-HMSn
811913	21920	49.2659	2	9.4032E+07	2.8692E+07	484.6291	1894	172	586	HCD-HMSn
811913	21921	49.2676	2	8.2919E+06	2.8164E+06	573.8615	573.1	88	224	HCD-HMSn
811913	21922	49.2694	2	3.424E+07	1.8028E+06	322.1878	95.9	149	445	HCD-HMSn
811913	21923	49.2711	2	1.1878E+07	1.2797E+06	705.4175	136.1	121	312	HCD-HMSn
811913	21924	49.2729	1	3.4195E+10	4.7805E+09	620.3922	687.8	8024	8024	HMS
811913	21925	49.2748	2	2.9557E+07	2.216E+06	548.3621	116.4	109	249	HCD-HMSn
811913	21926	49.2771	2	3.089E+07	1.2638E+07	554.351	830.4	74	175	HCD-HMSn
811913	21927	49.2791	2	3.4762E+07	1.2884E+07	596.3638	1328	87	217	HCD-HMSn
811913	21928	49.2806	2	4.5596E+07	9.306E+06	537.0039	303.7	95	336	HCD-HMSn
811913	21929	49.2824	2	1.9914E+07	4.1951E+06	674.3992	313.8	66	166	HCD-HMSn
811913	21930	49.2841	2	4.4586E+07	4.5797E+06	400.6824	155.1	104	353	HCD-HMSn
811913	21931	49.2859	2	4.5476E+06	197769	1616.6763	60.32	133	328	HCD-HMSn
811913	21932	49.2876	1	3.4809E+10	4.1872E+09	511.6293	621.2	7888	7888	HMS
811913	21933	49.2895	2	1.4362E+08	7.6759E+06	376.2767	138.8	177	513	HCD-HMSn
811913	21934	49.2918	2	5.4019E+07	1.1335E+07	677.3916	216.1	66	202	HCD-HMSn
811913	21935	49.2938	2	1.7698E+07	4.5268E+06	625.8824	166.7	53	173	HCD-HMSn
811913	21936	49.2953	2	1.68E+07	4.5965E+06	631.3907	374.5	55	142	HCD-HMSn
811913	21937	49.2971	2	4.8564E+07	1.8216E+07	473.8201	1049	124	398	HCD-HMSn
811913	21938	49.2988	2	1.6699E+07	4.7122E+06	566.8614	542.5	95	239	HCD-HMSn
811913	21939	49.3006	2	1.22E+07	1.2802E+06	702.9264	65.61	58	207	HCD-HMSn
811913	21940	49.3023	2	1.903E+07	4.4404E+06	539.9858	411.4	102	280	HCD-HMSn
811913	21941	49.3041	2	1.0721E+07	3.131E+06	574.8174	389.3	78	178	HCD-HMSn
811913	21942	49.3058	2	2.2289E+07	1.7518E+06	513.7996	142.1	139	445	HCD-HMSn
811913	21943	49.3076	2	2.3265E+07	3.7006E+06	400.2379	397.9	150	490	HCD-HMSn
811913	21944	49.3093	2	1.5937E+07	3.1626E+06	654.8812	139.4	57	219	HCD-HMSn
811913	21945	49.3111	2	1.0265E+07	2.9308E+06	497.2921	325.2	84	221	HCD-HMSn
811913	21946	49.3128	1	3.4939E+10	5.2715E+09	511.6294	741.8	7391	7391	HMS
811913	21947	49.3148	2	3.9471E+07	1.095E+07	442.2795	1049	80	279	HCD-HMSn
811913	21948	49.3171	2	3.8278E+06	421484	716.375	81.18	66	167	HCD-HMSn
811913	21949	49.3190	2	8.2272E+06	1.2337E+06	128.1284	164.3	121	311	HCD-HMSn
811913	21950	49.3206	2	9.0718E+06	1.3625E+06	772.9579	283.1	107	298	HCD-HMSn
811913	21951	49.3223	2	4.6905E+06	1.1211E+06	581.844	290.7	93	214	HCD-HMSn
811913	21952	49.3241	2	1.5366E+07	3.54E+06	637.3987	620.3	124	283	HCD-HMSn
811913	21953	49.3258	1	3.5021E+10	5.946E+09	511.6293	750.4	6703	6703	HMS
811913	21954	49.3277	2	2.0295E+07	4.1267E+06	665.361	255.1	60	144	HCD-HMSn
811913	21955	49.3300	2	1.6542E+07	1.7564E+06	548.3622	143.1	85	205	HCD-HMSn
811913	21956	49.3319	2	7.108E+06	948353	687.8773	66.94	44	126	HCD-HMSn
811913	21957	49.3335	2	1.7888E+07	5.0645E+06	660.8934	451.6	73	155	HCD-HMSn
811913	21958	49.3353	2	1.6898E+07	3.8052E+06	632.3337	388.8	110	276	HCD-HMSn
811913	21959	49.3370	1	3.8502E+10	6.9122E+09	511.6291	752.5	6506	6506	HMS
811913	21960	49.3390	2	3.1975E+07	8.0761E+06	640.3549	248.5	69	191	HCD-HMSn
811913	21961	49.3412	2	2.2083E+07	3.9675E+06	783.9075	126.2	72	211	HCD-HMSn
811913	21962	49.3432	2	1.9259E+07	2.6661E+06	128.1285	160	106	413	HCD-HMSn
811913	21963	49.3447	2	2.4926E+07	4.3196E+06	609.3575	224.9	117	307	HCD-HMSn
811913	21964	49.3465	2	1.3669E+07	1.1893E+06	130.1351	106.2	117	286	HCD-HMSn
811913	21965	49.3483	2	1.0441E+07	2.0176E+06	730.8772	191.4	84	282	HCD-HMSn
811913	21966	49.3500	2	3.1043E+07	5.8601E+06	461.7654	334.5	107	339	HCD-HMSn
811913	21967	49.3518	2	3.8934E+06	648129	272.172	225.3	171	505	HCD-HMSn
811913	21968	49.3535	1	3.5204E+10	6.8807E+09	511.6292	848.6	6621	6621	HMS
811913	21969	49.3554	2	1.2241E+08	4.9777E+07	566.3272	751.4	51	145	HCD-HMSn
811913	21970	49.3577	2	5.4273E+07	2.0196E+07	487.3434	1027	96	303	HCD-HMSn
811913	21971	49.3596	2	8.9529E+07	1.9982E+07	437.3	815.2	136	407	HCD-HMSn
811913	21972	49.3612	2	1.2722E+07	3.0396E+06	575.8502	236.8	67	159	HCD-HMSn
