scan_num, scan_time, type, bpi, bpi_mz, tic, num_peaks, num_deisotoped
32002,6.9229,1,0.95481,586.32300,3.7573,4,0
32102,6.9445,1,0.95508,586.32300,3.7119,4,0
32202,6.9661,1,1.0295,441.26000,3.9665,4,0
32302,6.9878,1,0.96999,881.51200,3.8152,4,0
32403,7.0096,1,0.93456,586.32300,3.6604,4,0
32503,7.0312,1,10.28,586.32300,13.016,4,0
32604,7.0531,1,0.92255,685.39100,3.6729,4,0
32704,7.0747,1,1.0291,441.26000,3.9148,4,0
32805,7.0966,1,1.0001,586.32300,3.8422,4,0
32905,7.1182,1,11.716,685.39100,14.891,4,0
33006,7.1401,1,0.95907,881.51200,3.7384,4,0
33106,7.1617,1,1.0697,441.26000,4.1278,4,0
33206,7.1833,1,1.1259,441.26000,4.12,4,0
33306,7.2049,1,0.94007,441.26000,3.7117,4,0
33406,7.2266,1,3.5498,441.26000,6.2289,4,0
33506,7.2482,1,0.96547,586.32300,3.8373,4,0
33606,7.2699,1,0.92573,441.26000,3.62,4,0
33707,7.2917,1,26.688,441.26000,29.57,4,0
33807,7.3133,1,0.93643,586.32300,3.683,4,0
33907,7.3349,1,0.93914,441.26000,3.618,4,0
34007,7.3566,1,0.93242,881.51200,3.6711,4,0
34107,7.3782,1,0.97683,441.26000,3.6967,4,0
34207,7.3998,1,0.93298,685.39100,3.6996,4,0
34307,7.4214,1,0.94578,881.51200,3.712,4,0
34407,7.4431,1,28.716,441.26000,31.493,4,0
34507,7.4648,1,0.97119,685.39100,3.8283,4,0
34607,7.4864,1,0.97395,441.26000,3.7986,4,0
34707,7.5080,1,0.95752,586.32300,3.7196,4,0
34807,7.5296,1,2.2422,685.39100,4.9613,4,0
34907,7.5513,1,0.9223,586.32300,3.5517,4,0
35007,7.5729,1,0.9885,586.32300,3.8288,4,0
35108,7.5947,1,0.91941,586.32300,3.6274,4,0
35208,7.6163,1,0.9512,441.26000,3.7163,4,0
35309,7.6382,1,0.95037,441.26000,3.6775,4,0
35409,7.6598,1,0.97273,586.32300,3.6913,4,0
35510,7.6817,1,2.1644,441.26000,4.8906,4,0
35610,7.7033,1,0.95882,441.26000,3.6537,4,0
35711,7.7252,1,13.099,441.26000,15.878,4,0
35811,7.7468,1,0.95244,881.51200,3.6811,4,0
35911,7.7685,1,8.2071,441.26000,10.93,4,0
36011,7.7901,1,0.99819,586.32300,3.7896,4,0
36111,7.8117,1,0.98869,881.51200,3.7789,4,0
36211,7.8333,1,1.0448,881.51200,3.8039,4,0
36311,7.8550,1,0.97434,441.26000,3.7299,4,0
36412,7.8768,1,0.94974,441.26000,3.6944,4,0
36512,7.8984,1,0.96197,881.51200,3.7069,4,0
36613,7.9203,1,0.97089,685.39100,3.7457,4,0
36713,7.9419,1,0.9689,881.51200,3.7888,4,0
36814,7.9638,1,0.95548,586.32300,3.6662,4,0
36914,7.9854,1,0.92475,881.51200,3.6627,4,0
37015,8.0072,1,0.92514,586.32300,3.6799,4,0
37115,8.0289,1,19.39,441.26000,22.086,4,0
37215,8.0505,1,0.96409,441.26000,3.676,4,0
37315,8.0721,1,4.6923,685.39100,7.5038,4,0
37415,8.0937,1,0.93147,441.26000,3.6491,4,0
37514,8.1154,1,0.95195,586.32300,3.6782,4,0
37614,8.1370,1,0.94734,881.51200,3.684,4,0
37715,8.1588,1,0.9589,441.26000,3.7088,4,0
37815,8.1804,1,1.0299,441.26000,3.968,4,0
37916,8.2023,1,0.91895,586.32300,3.6394,4,0
38016,8.2239,1,0.95731,441.26000,3.7514,4,0
38117,8.2458,1,0.97789,685.39100,3.7697,4,0
38217,8.2674,1,5.0594,441.26000,7.8505,4,0
38318,8.2892,1,0.97056,685.39100,3.7658,4,0
38418,8.3109,1,0.92224,441.26000,3.6668,4,0
38519,8.3327,1,0.91917,685.39100,3.6414,4,0
38619,8.3544,1,0.94971,586.32300,3.6986,4,0
38719,8.3760,1,1.0557,586.32300,4.0611,4,0
38819,8.3976,1,0.9363,881.51200,3.6404,4,0
38919,8.4192,1,0.93652,586.32300,3.7096,4,0
39019,8.4409,1,0.96662,586.32300,3.747,4,0
39119,8.4625,1,0.93339,881.51200,3.6553,4,0
39220,8.4844,1,0.96158,441.26000,3.7288,4,0
39320,8.5060,1,1.1094,685.39100,4.2127,4,0
39421,8.5279,1,0.99274,441.26000,3.7654,4,0
39521,8.5495,1,0.95058,441.26000,3.7438,4,0
39622,8.5713,1,0.98569,685.39100,3.7451,4,0
39722,8.5930,1,0.97762,586.32300,3.7448,4,0
39823,8.6148,1,0.9422,441.26000,3.7132,4,0
39923,8.6365,1,0.9355,881.51200,3.6937,4,0
40023,8.6581,1,0.93081,881.51200,3.6391,4,0
40123,8.6797,1,0.98306,441.26000,3.8491,4,0
40223,8.7013,1,0.94176,441.26000,3.6538,4,0
40323,8.7230,1,5.3442,441.26000,8.1282,4,0
40423,8.7446,1,0.96879,441.26000,3.6771,4,0
40524,8.7665,1,0.96408,441.26000,3.7574,4,0
40624,8.7881,1,0.98819,441.26000,3.7523,4,0
40725,8.8100,1,0.95019,586.32300,3.7004,4,0
40825,8.8316,1,0.95226,586.32300,3.6847,4,0
40925,8.8532,1,1.0751,685.39100,4.1705,4,0
41025,8.8748,1,0.93756,586.32300,3.6831,4,0
41125,8.8964,1,0.92301,441.26000,3.6025,4,0
41225,8.9181,1,0.92076,881.51200,3.6567,4,0
41325,8.9397,1,4.5088,685.39100,7.3673,4,0
41426,8.9616,1,0.96382,441.26000,3.7032,4,0
41526,8.9832,1,0.94115,441.26000,3.7143,4,0
41627,9.0050,1,0.91731,685.39100,3.5999,4,0
41727,9.0266,1,0.94054,586.32300,3.6536,4,0
41828,9.0485,1,1.0101,441.26000,3.8084,4,0
41928,9.0701,1,1.0225,685.39100,3.8107,4,0
42028,9.0917,1,0.94369,881.51200,3.7049,4,0
42128,9.1133,1,0.93611,441.26000,3.6404,4,0
42228,9.1350,1,0.97651,685.39100,3.7795,4,0
42328,9.1566,1,3.8495,441.26000,6.5876,4,0
42427,9.1782,1,1.041,441.26000,3.8467,4,0
42528,9.2000,1,0.95129,441.26000,3.6395,4,0
42628,9.2216,1,0.96281,441.26000,3.7461,4,0
42729,9.2435,1,0.95552,441.26000,3.6797,4,0
42829,9.2651,1,0.9808,586.32300,3.82,4,0
42929,9.2867,1,0.9655,441.26000,3.7479,4,0
43029,9.3084,1,0.93905,441.26000,3.6952,4,0
43129,9.3300,1,0.9628,881.51200,3.7163,4,0
43229,9.3516,1,0.96312,441.26000,3.673,4,0
43329,9.3732,1,0.98792,441.26000,3.7734,4,0
43430,9.3951,1,0.97403,441.26000,3.7593,4,0
43530,9.4167,1,1.084,441.26000,3.9105,4,0
43631,9.4385,1,0.93295,586.32300,3.681,4,0
43731,9.4601,1,0.96977,441.26000,3.7407,4,0
43832,9.4820,1,0.95589,441.26000,3.6997,4,0
43932,9.5036,1,1.0067,441.26000,3.9028,4,0
44033,9.5255,1,0.9501,586.32300,3.7026,4,0
44133,9.5471,1,10.95,441.26000,13.901,4,0
44233,9.5687,1,0.93185,586.32300,3.6874,4,0
44333,9.5903,1,1.0546,586.32300,3.9443,4,0
44433,9.6119,1,0.96955,685.39100,3.7788,4,0
44533,9.6336,1,0.96003,586.32300,3.7168,4,0
44633,9.6553,1,0.96397,881.51200,3.7157,4,0
44734,9.6771,1,0.95074,685.39100,3.7193,4,0
44834,9.6987,1,0.94599,441.26000,3.712,4,0
44935,9.7206,1,0.93857,685.39100,3.7135,4,0
45035,9.7422,1,0.94458,685.39100,3.6755,4,0
45136,9.7641,1,0.94952,586.32300,3.7052,4,0
45236,9.7857,1,0.952,441.26000,3.7227,4,0
45337,9.8075,1,0.98077,441.26000,3.732,4,0
45437,9.8292,1,0.97336,881.51200,3.7749,4,0
45537,9.8508,1,0.95924,685.39100,3.7978,4,0
45637,9.8725,1,0.95845,881.51200,3.7528,4,0
45737,9.8941,1,0.98617,586.32300,3.7947,4,0
45837,9.9157,1,0.9515,441.26000,3.7038,4,0
45937,9.9373,1,1.0703,881.51200,3.9243,4,0
46037,9.9591,1,0.93029,441.26000,3.6222,4,0
46137,9.9808,1,0.95569,441.26000,3.7137,4,0
46239,10.0026,1,0.96108,441.26000,3.8146,4,0
46338,10.0243,1,352.506,441.26000,355.378,4,0
46439,10.0461,1,0.97331,441.26000,3.7723,4,0
46539,10.0677,1,0.94613,881.51200,3.6966,4,0
46640,10.0896,1,0.93141,685.39100,3.6807,4,0
46740,10.1112,1,0.94003,881.51200,3.6941,4,0
46840,10.1328,1,0.94135,586.32300,3.7448,4,0
46940,10.1545,1,1.032,441.26000,3.8491,4,0
47040,10.1761,1,0.96241,441.26000,3.7094,4,0
47140,10.1978,1,0.97164,441.26000,3.7268,4,0
47240,10.2194,1,1.0109,441.26000,3.8613,4,0
47341,10.2412,1,0.94067,685.39100,3.6845,4,0
47441,10.2628,1,0.94429,441.26000,3.6702,4,0
47542,10.2847,1,0.96592,441.26000,3.7496,4,0
47642,10.3063,1,0.95459,441.26000,3.7356,4,0
47742,10.3279,1,0.93348,441.26000,3.6776,4,0
47842,10.3495,1,0.98925,441.26000,3.8166,4,0
47942,10.3711,1,5.7149,441.26000,8.518,4,0
48042,10.3928,1,0.96203,881.51200,3.8143,4,0
48142,10.4144,1,1.0035,881.51200,3.7926,4,0
48243,10.4362,1,0.95792,441.26000,3.7508,4,0
48343,10.4579,1,0.99895,881.51200,3.8594,4,0
48444,10.4797,1,0.94759,586.32300,3.6696,4,0
48544,10.5013,1,0.9826,685.39100,3.785,4,0
48645,10.5232,1,0.9576,881.51200,3.6813,4,0
48745,10.5448,1,0.94418,881.51200,3.7078,4,0
48846,10.5667,1,1.0444,586.32300,3.9432,4,0
48946,10.5883,1,0.94072,685.39100,3.7315,4,0
49046,10.6099,1,1.0587,881.51200,3.9676,4,0
49146,10.6315,1,0.94799,441.26000,3.6609,4,0
49246,10.6532,1,3.149,441.26000,6.0412,4,0
49345,10.6748,1,284.267,441.26000,287.026,4,0
49445,10.6964,1,0.98743,685.39100,3.7713,4,0
49546,10.7182,1,1.0409,441.26000,3.8755,4,0
49646,10.7399,1,0.94657,586.32300,3.7184,4,0
49746,10.7615,1,0.96481,441.26000,3.7091,4,0
49846,10.7831,1,144.155,441.26000,146.912,4,0
49946,10.8047,1,0.94957,881.51200,3.6566,4,0
50046,10.8263,1,1.0348,586.32300,3.8419,4,0
50146,10.8480,1,0.92878,441.26000,3.6724,4,0
50246,10.8697,1,0.96769,441.26000,3.8052,4,0
50346,10.8913,1,11.476,441.26000,14.267,4,0
50448,10.9132,1,0.92962,685.39100,3.6404,4,0
50547,10.9348,1,84.571,441.26000,87.333,4,0
50649,10.9567,1,0.93919,881.51200,3.6757,4,0
50748,10.9783,1,0.95772,881.51200,3.7672,4,0
50849,11.0001,1,0.93464,441.26000,3.6754,4,0
50950,11.0218,1,5.8324,586.32300,8.687,4,0
51050,11.0434,1,1.0835,441.26000,3.9675,4,0
51149,11.0650,1,0.98754,881.51200,3.8312,4,0
51249,11.0867,1,2.7893,441.26000,5.6679,4,0
51349,11.1083,1,0.94201,586.32300,3.7312,4,0
51449,11.1299,1,0.95289,441.26000,3.6915,4,0
51550,11.1517,1,0.96984,441.26000,3.6761,4,0
51650,11.1734,1,0.96728,685.39100,3.7619,4,0
51750,11.1950,1,0.94518,586.32300,3.6014,4,0
51850,11.2166,1,1.0018,586.32300,3.7707,4,0
51950,11.2382,1,0.97771,586.32300,3.7448,4,0
52050,11.2598,1,0.98326,441.26000,3.7334,4,0
52150,11.2815,1,1.0239,881.51200,4.0141,4,0
52250,11.3032,1,0.96461,441.26000,3.7331,4,0
52350,11.3248,1,0.99702,586.32300,3.8464,4,0
52451,11.3467,1,0.92448,586.32300,3.6048,4,0
52551,11.3683,1,0.99639,586.32300,3.8276,4,0
52651,11.3899,1,55.246,441.26000,58.008,4,0
52751,11.4115,1,0.94197,881.51200,3.6786,4,0
52851,11.4331,1,0.95155,441.26000,3.7349,4,0
52951,11.4548,1,0.92912,441.26000,3.6191,4,0
53051,11.4764,1,0.96202,685.39100,3.7301,4,0
53152,11.4983,1,0.93462,685.39100,3.6405,4,0
53252,11.5199,1,0.98895,586.32300,3.8414,4,0
53353,11.5417,1,0.97777,685.39100,3.7533,4,0
53453,11.5633,1,0.95791,685.39100,3.7511,4,0
53554,11.5851,1,176.222,441.26000,182.028,4,0
53654,11.6067,1,0.93058,881.51200,3.674,4,0
53753,11.6284,1,1.0324,586.32300,3.9351,4,0
53853,11.6500,1,5.2794,441.26000,7.9759,4,0
53953,11.6716,1,0.92489,586.32300,3.6201,4,0
54053,11.6932,1,0.94893,881.51200,3.7234,4,0
54153,11.7148,1,0.935,685.39100,3.6851,4,0
54254,11.7365,1,2.0515,586.32300,4.8091,4,0
54353,11.7582,1,2.2707,441.26000,4.9932,4,0
54455,11.7800,1,4.4505,685.39100,7.2826,4,0
54554,11.8016,1,4.8086,685.39100,7.5222,4,0
54654,11.8233,1,1.0068,685.39100,3.771,4,0
54754,11.8449,1,21.578,441.26000,24.416,4,0
54854,11.8665,1,5.5075,881.51200,8.3197,4,0
54954,11.8881,1,3.9419,685.39100,6.7192,4,0
55054,11.9097,1,36.798,441.26000,39.496,4,0
55155,11.9316,1,0.92666,586.32300,3.672,4,0
55255,11.9532,1,5.0845,441.26000,7.8776,4,0
55356,11.9751,1,1.0122,586.32300,3.8987,4,0
55456,11.9967,1,78.183,441.26000,81.036,4,0
55557,12.0186,1,43.346,586.32300,46.175,4,0
55657,12.0402,1,0.95609,881.51200,3.6734,4,0
55758,12.0620,1,0.90153,685.39100,3.575,4,0
55858,12.0837,1,3.6909,685.39100,6.4974,4,0
55958,12.1053,1,0.94405,881.51200,3.718,4,0
56058,12.1269,1,10.193,586.32300,12.939,4,0
56158,12.1485,1,0.95724,441.26000,3.7031,4,0
56258,12.1701,1,0.93592,586.32300,3.6758,4,0
56358,12.1918,1,8.8369,441.26000,11.631,4,0
56459,12.2136,1,0.97158,881.51200,3.7507,4,0
56559,12.2352,1,274.795,441.26000,277.478,4,0
56659,12.2569,1,4.3871,685.39100,7.1293,4,0
56759,12.2785,1,1.0104,441.26000,3.7516,4,0
56859,12.3001,1,0.95634,441.26000,3.7229,4,0
56959,12.3217,1,0.96304,441.26000,3.7062,4,0
57059,12.3434,1,2.0711,441.26000,4.8564,4,0
57160,12.3652,1,9.4839,441.26000,12.275,4,0
57259,12.3868,1,0.92048,685.39100,3.5651,4,0
57361,12.4087,1,62.416,685.39100,74.178,4,0
57460,12.4303,1,606.808,441.26000,609.485,4,0
57561,12.4521,1,1.3148,441.26000,4.1738,4,0
57661,12.4738,1,9.0477,441.26000,11.852,4,0
57763,12.4956,1,69.961,441.26000,72.789,4,0
57863,12.5173,1,89.37,441.26000,92.093,4,0
57963,12.5389,1,0.92886,685.39100,3.6158,4,0
58063,12.5606,1,13.871,441.26000,16.682,4,0
58163,12.5822,1,0.96499,441.26000,3.7318,4,0
58263,12.6038,1,0.97615,441.26000,3.7132,4,0
58362,12.6254,1,0.93717,441.26000,3.6515,4,0
58463,12.6473,1,74.364,441.26000,77.106,4,0
58564,12.6689,1,6.0597,441.26000,8.8373,4,0
58665,12.6908,1,0.92922,586.32300,3.6743,4,0
58765,12.7124,1,0.93637,881.51200,3.663,4,0
58866,12.7343,1,0.97227,441.26000,3.7812,4,0
58966,12.7559,1,8.1166,441.26000,10.861,4,0
59066,12.7775,1,17.803,441.26000,20.533,4,0
59165,12.7991,1,0.98363,685.39100,3.8122,4,0
59266,12.8208,1,10.97,441.26000,13.774,4,0
59365,12.8424,1,213.008,441.26000,215.799,4,0
59465,12.8640,1,0.91899,685.39100,3.65,4,0
59566,12.8859,1,0.94954,441.26000,3.7129,4,0
59666,12.9075,1,0.92225,441.26000,3.6298,4,0
59767,12.9293,1,93.025,586.32300,105.313,4,0
59867,12.9509,1,0.96762,441.26000,3.7443,4,0
59968,12.9728,1,0.99133,881.51200,3.9093,4,0
60068,12.9944,1,5.5642,441.26000,8.533,4,0
60168,13.0160,1,28.747,586.32300,31.629,4,0
60268,13.0376,1,0.94883,586.32300,3.7265,4,0
60368,13.0592,1,0.9176,586.32300,3.6246,4,0
60468,13.0809,1,11.362,441.26000,14.13,4,0
60568,13.1025,1,14.615,441.26000,17.385,4,0
60669,13.1243,1,0.95423,685.39100,3.7013,4,0
60769,13.1460,1,0.936,586.32300,3.6748,4,0
60870,13.1678,1,0.93572,586.32300,3.6985,4,0
60970,13.1894,1,0.94809,881.51200,3.7088,4,0
61071,13.2113,1,4.0642,441.26000,6.8224,4,0
61171,13.2329,1,133.06,441.26000,135.783,4,0
61272,13.2548,1,0.94435,586.32300,3.7025,4,0
61372,13.2764,1,0.94524,586.32300,3.7077,4,0
61472,13.2980,1,4.2327,441.26000,7.0107,4,0
61571,13.3196,1,96.323,586.32300,105.73,4,0
61671,13.3413,1,8.0584,441.26000,10.851,4,0
61772,13.3630,1,2.6746,441.26000,5.4477,4,0
61872,13.3846,1,4.3939,441.26000,7.2015,4,0
61973,13.4064,1,0.95164,441.26000,3.6478,4,0
62073,13.4280,1,0.97083,441.26000,3.7565,4,0
62172,13.4497,1,0.9837,881.51200,3.8398,4,0
62272,13.4713,1,0.94271,586.32300,3.7096,4,0
62372,13.4929,1,0.93307,586.32300,3.7011,4,0
62472,13.5145,1,0.93185,881.51200,3.7144,4,0
62572,13.5361,1,0.9245,441.26000,3.6562,4,0
62673,13.5578,1,1.0091,441.26000,3.8449,4,0
62773,13.5795,1,0.92307,441.26000,3.5864,4,0
62874,13.6013,1,0.94001,881.51200,3.6838,4,0
62973,13.6229,1,0.9193,441.26000,3.6344,4,0
63073,13.6446,1,0.93572,586.32300,3.6723,4,0
63173,13.6662,1,0.92539,881.51200,3.6748,4,0
63273,13.6878,1,0.96832,586.32300,3.7308,4,0
63373,13.7094,1,0.96896,441.26000,3.7425,4,0
63473,13.7310,1,0.96466,881.51200,3.6294,4,0
63574,13.7529,1,0.9227,685.39100,3.6189,4,0
63674,13.7745,1,0.94484,586.32300,3.6866,4,0
63775,13.7963,1,35.34,441.26000,38.135,4,0
63875,13.8179,1,0.94466,441.26000,3.6427,4,0
63976,13.8397,1,2.2313,685.39100,5.1114,4,0
64076,13.8614,1,0.9351,881.51200,3.6899,4,0
64177,13.8832,1,1.0278,441.26000,3.9779,4,0
64277,13.9048,1,8.8395,586.32300,11.626,4,0
64377,13.9265,1,56.545,441.26000,59.698,4,0
64476,13.9481,1,0.94305,441.26000,3.703,4,0
64576,13.9697,1,0.96677,881.51200,3.6593,4,0
64676,13.9913,1,2.0476,441.26000,4.8751,4,0
64777,14.0130,1,0.97859,441.26000,3.7723,4,0
64878,14.0349,1,0.96045,881.51200,3.7515,4,0
64978,14.0565,1,1.9382,685.39100,4.7583,4,0
65077,14.0781,1,0.93969,881.51200,3.7366,4,0
65177,14.0997,1,4.3644,441.26000,7.2395,4,0
65277,14.1213,1,0.99923,441.26000,3.7996,4,0
65377,14.1430,1,4.929,881.51200,7.7185,4,0
65477,14.1646,1,0.94745,441.26000,3.6532,4,0
65578,14.1865,1,0.97292,586.32300,3.739,4,0
65678,14.2081,1,0.96066,441.26000,3.7184,4,0
65779,14.2299,1,8.9996,441.26000,11.638,4,0
65879,14.2515,1,0.93914,441.26000,3.6847,4,0
65980,14.2733,1,2.717,586.32300,5.3986,4,0
66080,14.2949,1,1.0429,586.32300,3.9253,4,0
66181,14.3168,1,1.0096,685.39100,3.857,4,0
66281,14.3384,1,1.0992,441.26000,4.0972,4,0
66381,14.3600,1,1.1442,586.32300,4.4871,4,0
66481,14.3816,1,0.97621,441.26000,3.7414,4,0
66581,14.4033,1,1.0291,441.26000,4.0288,4,0
66680,14.4249,1,1.1398,441.26000,4.1835,4,0
66780,14.4465,1,0.9665,881.51200,3.7411,4,0
66881,14.4684,1,1.0812,586.32300,3.9673,4,0
66981,14.4900,1,0.98775,881.51200,3.8712,4,0
67082,14.5118,1,0.9381,881.51200,3.6504,4,0
67182,14.5335,1,1.0416,881.51200,3.8027,4,0
67283,14.5553,1,0.95502,586.32300,3.7169,4,0
67383,14.5769,1,1.9448,441.26000,4.8142,4,0
67484,14.5988,1,1.1122,441.26000,4.0795,4,0
67584,14.6204,1,1.0694,441.26000,3.9148,4,0
67684,14.6420,1,119.766,586.32300,124.986,4,0
67784,14.6637,1,0.9691,881.51200,3.7952,4,0
67884,14.6853,1,0.96469,881.51200,3.8146,4,0
67984,14.7069,1,1.0758,441.26000,4.0693,4,0
68084,14.7285,1,1.0704,881.51200,4.1319,4,0
68185,14.7504,1,1.0527,441.26000,4.0212,4,0
68285,14.7720,1,5.014,441.26000,8.251,4,0
68386,14.7938,1,3.3232,685.39100,6.5951,4,0
68486,14.8155,1,0.94325,586.32300,3.7185,4,0
68586,14.8371,1,27.06,441.26000,30.086,4,0
68686,14.8587,1,1.0419,586.32300,3.9614,4,0
68786,14.8803,1,1.0338,685.39100,4.0333,4,0
68886,14.9020,1,1.2698,441.26000,4.4745,4,0
68986,14.9236,1,1.0147,685.39100,3.9486,4,0
69087,14.9454,1,1.1283,881.51200,4.2284,4,0
69187,14.9671,1,1.2938,881.51200,4.6424,4,0
69288,14.9889,1,1.3438,441.26000,4.7123,4,0
69388,15.0105,1,0.98076,441.26000,3.8979,4,0
69489,15.0324,1,1.0142,441.26000,3.8387,4,0
69589,15.0541,1,1.1097,881.51200,4.2155,4,0
69689,15.0757,1,0.99224,881.51200,3.8824,4,0
69789,15.0973,1,0.97028,586.32300,3.8015,4,0
69889,15.1190,1,0.94648,586.32300,3.6234,4,0
69989,15.1406,1,1.6555,441.26000,4.5939,4,0
70089,15.1622,1,7.4621,441.26000,10.189,4,0
70190,15.1840,1,0.97192,685.39100,3.8351,4,0
70290,15.2056,1,0.94468,441.26000,3.6777,4,0
70391,15.2275,1,0.94693,881.51200,3.7081,4,0
70491,15.2491,1,0.97848,586.32300,3.8386,4,0
70592,15.2710,1,0.91795,881.51200,3.6435,4,0
70692,15.2926,1,1.0448,685.39100,3.939,4,0
70793,15.3145,1,0.9626,441.26000,3.6975,4,0
70893,15.3361,1,0.92489,441.26000,3.6257,4,0
70992,15.3577,1,0.97481,441.26000,3.7528,4,0
71092,15.3793,1,0.94625,441.26000,3.7272,4,0
71192,15.4009,1,1.0222,685.39100,3.8982,4,0
71293,15.4226,1,0.95353,441.26000,3.6855,4,0
71393,15.4443,1,1.0121,586.32300,3.8726,4,0
71493,15.4661,1,1.0124,881.51200,3.9242,4,0
71593,15.4877,1,0.98864,685.39100,3.7834,4,0
71694,15.5095,1,312.151,441.26000,315.105,4,0
71794,15.5312,1,1.1126,881.51200,4.2139,4,0
71895,15.5530,1,0.94059,685.39100,3.7337,4,0
71995,15.5746,1,1.0072,881.51200,3.8912,4,0
72096,15.5965,1,1.0456,881.51200,4.0992,4,0
72196,15.6181,1,1.1052,586.32300,4.2222,4,0
72297,15.6400,1,1.0524,586.32300,4.091,4,0
72397,15.6616,1,0.99174,441.26000,3.7374,4,0
72497,15.6832,1,1.0796,685.39100,4.1398,4,0
72597,15.7049,1,1.0525,586.32300,4.0937,4,0
72697,15.7265,1,0.94298,685.39100,3.6551,4,0
72797,15.7481,1,0.98288,586.32300,3.7207,4,0
72897,15.7697,1,0.99566,685.39100,3.8795,4,0
72998,15.7916,1,1.0508,881.51200,3.9274,4,0
73098,15.8132,1,4.3878,685.39100,7.2577,4,0
73199,15.8350,1,6.5331,441.26000,9.365,4,0
73299,15.8567,1,0.98469,685.39100,3.849,4,0
73400,15.8785,1,0.94572,586.32300,3.6571,4,0
73500,15.9001,1,0.93865,441.26000,3.6425,4,0
73601,15.9220,1,0.95267,441.26000,3.7428,4,0
73701,15.9436,1,1.0079,441.26000,3.8077,4,0
73801,15.9653,1,1.005,881.51200,3.7855,4,0
73901,15.9869,1,0.97407,881.51200,3.7133,4,0
74001,16.0085,1,1.0185,881.51200,3.9603,4,0
74101,16.0301,1,0.97952,685.39100,3.7956,4,0
74201,16.0517,1,2.4817,441.26000,5.449,4,0
74302,16.0736,1,0.96714,586.32300,3.772,4,0
74402,16.0952,1,0.94944,441.26000,3.7297,4,0
74503,16.1171,1,1.019,441.26000,3.908,4,0
74603,16.1387,1,0.97236,685.39100,3.7468,4,0
74704,16.1605,1,1.0125,441.26000,3.8245,4,0
74804,16.1822,1,0.92339,881.51200,3.5743,4,0
74905,16.2040,1,0.93772,586.32300,3.6802,4,0
75005,16.2256,1,5.6897,441.26000,8.3643,4,0
75104,16.2473,1,0.94197,441.26000,3.7444,4,0
75204,16.2689,1,0.94949,685.39100,3.7455,4,0
75304,16.2905,1,0.95767,441.26000,3.7906,4,0
75404,16.3121,1,3.5453,441.26000,6.3993,4,0
75504,16.3338,1,0.96521,685.39100,3.773,4,0
75605,16.3556,1,0.93354,441.26000,3.6582,4,0
75705,16.3772,1,0.97726,441.26000,3.7609,4,0
75806,16.3990,1,0.96822,881.51200,3.8105,4,0
75906,16.4207,1,0.94745,586.32300,3.7615,4,0
76007,16.4425,1,1.0297,685.39100,4.018,4,0
76107,16.4641,1,0.95731,441.26000,3.7225,4,0
76208,16.4860,1,1.0276,881.51200,3.9714,4,0
76308,16.5076,1,0.98818,881.51200,3.7913,4,0
76409,16.5295,1,0.96917,441.26000,3.7915,4,0
76509,16.5511,1,0.92721,441.26000,3.6665,4,0
76609,16.5727,1,0.98822,586.32300,3.7478,4,0
76709,16.5943,1,0.95894,586.32300,3.7217,4,0
76809,16.6160,1,0.93668,685.39100,3.6268,4,0
76909,16.6376,1,0.92844,441.26000,3.6678,4,0
77009,16.6592,1,1.0646,881.51200,3.9682,4,0
77110,16.6810,1,0.95609,881.51200,3.7369,4,0
77210,16.7027,1,0.97898,441.26000,3.6652,4,0
77310,16.7243,1,1.0446,586.32300,3.9695,4,0
77409,16.7459,1,0.96091,881.51200,3.7155,4,0
77509,16.7675,1,0.93343,586.32300,3.6546,4,0
77609,16.7891,1,0.94107,881.51200,3.742,4,0
77709,16.8108,1,0.95409,441.26000,3.6977,4,0
77810,16.8326,1,1.0144,441.26000,3.8242,4,0
77910,16.8542,1,0.98071,441.26000,3.7305,4,0
78011,16.8760,1,0.93907,441.26000,3.6874,4,0
78111,16.8977,1,0.95704,441.26000,3.707,4,0
78212,16.9195,1,0.98362,441.26000,3.7591,4,0
78312,16.9411,1,2.2241,441.26000,4.9543,4,0
78413,16.9630,1,1.6577,441.26000,4.4274,4,0
78513,16.9847,1,0.99709,441.26000,3.7785,4,0
78613,17.0063,1,1.0737,441.26000,3.9617,4,0
78713,17.0279,1,1.0736,441.26000,3.959,4,0
78813,17.0495,1,1.0074,685.39100,3.8181,4,0
78913,17.0712,1,0.93331,441.26000,3.6486,4,0
79013,17.0928,1,5.5159,685.39100,8.3247,4,0
79114,17.1146,1,0.98487,881.51200,3.8236,4,0
79214,17.1363,1,0.98018,586.32300,3.7858,4,0
79315,17.1581,1,0.99531,441.26000,3.8969,4,0
79415,17.1797,1,0.9828,881.51200,3.7531,4,0
79515,17.2014,1,7.5904,441.26000,10.696,4,0
79615,17.2230,1,1.1836,441.26000,4.574,4,0
79715,17.2446,1,1.0316,881.51200,4.043,4,0
79815,17.2662,1,1.0315,441.26000,3.9502,4,0
79915,17.2879,1,1.0116,441.26000,3.7702,4,0
80016,17.3097,1,3.1088,441.26000,6.0769,4,0
80116,17.3314,1,1.0567,685.39100,4.1077,4,0
80216,17.3530,1,1.0004,881.51200,3.8347,4,0
80316,17.3746,1,1.0279,881.51200,3.9854,4,0
80416,17.3962,1,0.9643,441.26000,3.7162,4,0
80516,17.4178,1,1.8656,441.26000,4.6031,4,0
80616,17.4395,1,0.98462,881.51200,3.831,4,0
