scan_num, scan_time, type, bpi, bpi_mz, tic, num_peaks, num_deisotoped
57681,56.8501,2,0.9731665,426.26999,2.865783,3,0
57682,56.8511,2,0.9573911,1030.09802,2.778427,3,0
57683,56.8520,2,0.9420449,1219.52905,2.765512,3,0
57684,56.8530,2,0.9582295,1341.67896,2.845831,3,0
57685,56.8542,2,0.9884259,263.66104,2.858885,3,0
57686,56.8551,2,0.9701219,724.39697,2.807039,3,0
57687,56.8560,2,0.9364546,511.32303,2.787724,3,0
57688,56.8569,2,0.9449706,502.31204,2.784429,3,0
57689,56.8579,2,0.9533107,881.51196,3.678157,4,0
57690,56.8591,2,2.892802,409.26102,4.720267,3,0
57691,56.8601,2,0.9292662,556.34094,2.759758,3,0
57692,56.8610,2,0.943446,723.88196,3.605096,4,0
57693,56.8623,2,0.9313797,429.24802,2.772807,3,0
57694,56.8632,2,0.8918637,824.48596,2.641156,3,0
57695,56.8642,2,49.71875,213.15999,51.53213,3,0
57696,56.8651,2,0.9402279,559.32300,2.800512,3,0
57697,56.8661,2,0.959582,989.58801,2.780915,3,0
57698,56.8670,2,0.9177483,724.39697,2.724887,3,0
57699,56.8679,2,0.9569352,854.51892,2.741889,3,0
57700,56.8689,2,0.908171,763.45898,2.697179,3,0
57701,56.8698,2,0.9726587,1072.56604,2.779988,3,0
57702,56.8708,2,0.94348,1239.62500,2.74526,3,0
57703,56.8717,2,1.018589,1034.52502,2.940418,3,0
57704,56.8727,2,0.9507485,1030.09802,2.809231,3,0
57705,56.8736,2,0.9434794,1219.52905,2.801468,3,0
57706,56.8746,2,0.9538143,1131.54199,2.839119,3,0
57707,56.8758,2,0.946755,263.66104,2.784801,3,0
57708,56.8767,2,0.9347108,510.26602,2.741994,3,0
57709,56.8776,2,0.9413931,511.32303,2.764374,3,0
57710,56.8786,2,0.9505012,615.39600,2.796938,3,0
57711,56.8795,2,0.9556059,441.26004,3.756849,4,0
57712,56.8808,2,0.9569841,506.32999,2.783026,3,0
57713,56.8817,2,0.947778,383.74301,2.834706,3,0
57714,56.8827,2,0.9347655,723.88196,3.710477,4,0
57715,56.8839,2,1.013067,631.32593,2.910188,3,0
57716,56.8849,2,0.9494821,694.88000,2.792402,3,0
57717,56.8858,2,0.9390576,213.15999,2.744058,3,0
57718,56.8868,2,0.9478971,559.32300,2.830411,3,0
57719,56.8877,2,0.9116803,989.58801,2.69751,3,0
57720,56.8886,2,16.5029,510.26602,18.39509,3,0
57721,56.8896,2,0.9479448,854.51892,2.753374,3,0
57722,56.8905,2,0.9313179,252.17998,2.740955,3,0
57723,56.8915,2,0.951614,1072.56604,2.803389,3,0
57724,56.8924,2,0.9960648,345.14005,2.889034,3,0
57725,56.8934,2,1.008814,426.26999,2.862787,3,0
57726,56.8943,2,1.001119,1030.09802,2.894511,3,0
57727,56.8953,2,0.9584263,1219.52905,2.861907,3,0
57728,56.8962,2,4.533466,671.34302,6.482055,3,0
57729,56.8974,2,0.970964,263.66104,2.817491,3,0
57730,56.8983,2,0.9272439,724.39697,2.758933,3,0
57731,56.8993,2,0.9531435,624.40698,2.843159,3,0
57732,56.9002,2,0.965275,502.31204,2.834034,3,0
57733,56.9011,2,0.942028,441.26004,3.620535,4,0
57734,56.9024,2,0.9664109,607.37695,2.806408,3,0
57735,56.9033,2,0.937403,766.47803,2.762267,3,0
57736,56.9043,2,0.9450691,784.38196,3.719583,4,0
57737,56.9056,2,0.9297845,631.32593,2.753178,3,0
57738,56.9065,2,0.9628192,824.48596,2.866322,3,0
57739,56.9074,2,0.9602234,873.41296,2.820884,3,0
57740,56.9084,2,0.9281465,559.32300,2.762857,3,0
57741,56.9093,2,0.9489862,890.51892,2.776735,3,0
57742,56.9102,2,0.9323344,510.26602,2.781758,3,0
57743,56.9112,2,0.921185,540.81091,2.727684,3,0
57744,56.9121,2,0.9424216,252.17998,2.791464,3,0
57745,56.9131,2,1.00354,1072.56604,2.859833,3,0
57746,56.9140,2,0.9238874,1239.62500,2.695013,3,0
57747,56.9150,2,0.9516356,426.26999,2.798589,3,0
57748,56.9159,2,0.9815761,1030.09802,2.828311,3,0
57749,56.9169,2,0.9475893,1219.52905,2.808458,3,0
57750,56.9178,2,1.001362,1131.54199,2.90817,3,0
57751,56.9190,2,0.9681556,542.33191,2.846046,3,0
57752,56.9200,2,0.9326507,510.26602,2.762054,3,0
57753,56.9209,2,1.365898,265.11801,3.212311,3,0
57754,56.9218,2,0.932247,502.31204,2.745194,3,0
57755,56.9227,2,0.988383,881.51196,3.885486,4,0
57756,56.9240,2,4.738087,409.26102,6.702538,3,0
57757,56.9250,2,1.072975,766.47803,3.117178,3,0
57758,56.9259,2,1.072415,784.38196,4.16081,4,0
57759,56.9272,2,1.030176,429.24802,3.004517,3,0
57760,56.9281,2,0.98998,759.40100,2.89581,3,0
57761,56.9290,2,4.716521,213.15999,6.678709,3,0
57762,56.9300,2,0.9893295,510.78403,2.84766,3,0
57763,56.9309,2,0.9381132,989.58801,2.751198,3,0
57764,56.9319,2,3.06948,510.26602,4.976643,3,0
57765,56.9328,2,0.9210055,951.57202,2.737006,3,0
57766,56.9337,2,1.029206,763.45898,2.90052,3,0
57767,56.9347,2,1.01674,672.37000,2.988965,3,0
57768,56.9356,2,4.813134,345.14005,6.69441,3,0
57769,56.9366,2,0.9566082,1034.52502,2.825814,3,0
57770,56.9376,2,0.999244,980.56396,2.882728,3,0
57771,56.9385,2,5.384599,429.24802,7.246118,3,0
57772,56.9395,2,0.9610531,1341.67896,2.824033,3,0
57773,56.9409,2,0.9629559,599.35400,2.79959,3,0
57774,56.9418,2,0.9155403,724.39697,2.731791,3,0
57775,56.9427,2,1.030147,624.40698,2.960826,3,0
57776,56.9437,2,1.124501,502.31204,3.018613,3,0
57777,56.9446,2,0.9906069,441.26004,3.829392,4,0
57778,56.9458,2,0.940405,409.26102,2.771468,3,0
57779,56.9468,2,0.9595842,766.47803,2.820031,3,0
57780,56.9477,2,0.9589841,784.38196,3.741323,4,0
57781,56.9490,2,0.9272007,631.32593,2.77088,3,0
57782,56.9499,2,0.9342057,824.48596,2.744545,3,0
57783,56.9509,2,0.9348601,873.41296,2.74075,3,0
57784,56.9518,2,0.9663553,696.38196,2.799932,3,0
57785,56.9528,2,0.9342785,890.51892,2.760143,3,0
57786,56.9537,2,0.9571726,510.26602,2.789764,3,0
57787,56.9546,2,0.9426252,854.51892,2.78591,3,0
57788,56.9556,2,0.9461948,252.17998,2.811267,3,0
57789,56.9565,2,0.9485013,672.37000,2.813864,3,0
57790,56.9575,2,0.9878395,1239.62500,2.829419,3,0
57791,56.9584,2,0.9681208,426.26999,2.83307,3,0
57792,56.9594,2,0.9446092,1030.09802,2.761876,3,0
57793,56.9603,2,11.46548,429.24802,13.40328,3,0
57794,56.9613,2,6.251956,671.34302,8.195112,3,0
57795,56.9625,2,0.9372831,542.33191,2.750968,3,0
57796,56.9634,2,0.9502676,724.39697,2.811663,3,0
57797,56.9644,2,0.9708617,265.11801,2.792488,3,0
57798,56.9653,2,3.888476,615.39600,5.768519,3,0
57799,56.9662,2,1.000989,441.26004,3.680371,4,0
57800,56.9675,2,0.9295399,409.26102,2.757635,3,0
57801,56.9684,2,0.9357323,556.34094,2.755366,3,0
57802,56.9694,2,0.9752085,667.33997,3.777549,4,0
57803,56.9707,2,1.019874,560.28894,3.014944,3,0
57804,56.9716,2,0.9922003,759.40100,2.902635,3,0
57805,56.9725,2,1.031145,213.15999,2.90405,3,0
57806,56.9735,2,0.9933618,559.32300,2.88473,3,0
57807,56.9744,2,1.008944,777.43494,2.917865,3,0
57808,56.9754,2,0.9508249,1019.52502,2.787081,3,0
57809,56.9763,2,0.9743717,951.57202,2.799928,3,0
57810,56.9772,2,3.702957,519.33801,5.615467,3,0
57811,56.9782,2,1.026322,1072.56604,2.885458,3,0
57812,56.9791,2,1.054796,1239.62500,2.970227,3,0
57813,56.9801,2,0.9825424,426.26999,2.917705,3,0
57814,56.9810,2,0.9487434,1030.09802,2.753128,3,0
57815,56.9820,2,0.9467115,1219.52905,2.823038,3,0
57816,56.9829,2,0.9599335,671.34302,2.853318,3,0
57817,56.9844,2,0.9419352,263.66104,2.794531,3,0
57818,56.9853,2,0.9479399,724.39697,2.781564,3,0
57819,56.9862,2,2.423578,265.11801,4.247117,3,0
57820,56.9872,2,0.9145916,615.39600,2.702902,3,0
57821,56.9881,2,0.9180349,586.32300,3.641396,4,0
57822,56.9893,2,21.48681,409.26102,23.34167,3,0
57823,56.9903,2,0.9326423,383.74301,2.730418,3,0
57824,56.9912,2,0.9209173,897.46594,3.652828,4,0
57825,56.9925,2,0.9387017,429.24802,2.747231,3,0
57826,56.9934,2,0.9469676,694.88000,2.786829,3,0
57827,56.9944,2,0.9288763,873.41296,2.733119,3,0
57828,56.9953,2,0.9412377,696.38196,2.762366,3,0
57829,56.9963,2,2.378362,777.43494,4.262316,3,0
57830,56.9972,2,5.270454,510.26602,7.080324,3,0
57831,56.9981,2,0.9621098,854.51892,2.827756,3,0
57832,56.9991,2,0.9518164,252.17998,2.757948,3,0
57833,57.0000,2,0.9386163,1072.56604,2.754292,3,0
57834,57.0010,2,0.9511505,1239.62500,2.845577,3,0
57835,57.0019,2,0.9774677,1034.52502,2.845116,3,0
57836,57.0029,2,0.9482886,1030.09802,2.765393,3,0
57837,57.0038,2,0.9888157,1219.52905,2.809585,3,0
57838,57.0048,2,1.028823,1131.54199,2.901738,3,0
57839,57.0060,2,0.9624574,263.66104,2.76964,3,0
57840,57.0069,2,0.9449964,510.26602,2.775381,3,0
57841,57.0079,2,8.891214,265.11801,10.74307,3,0
57842,57.0088,2,1.015788,728.47998,2.874813,3,0
57843,57.0097,2,0.9514345,441.26004,3.707458,4,0
57844,57.0110,2,0.9365748,506.32999,2.799642,3,0
57845,57.0119,2,0.9260625,556.34094,2.768377,3,0
57846,57.0129,2,0.9746568,723.88196,3.787112,4,0
57847,57.0141,2,0.9656874,631.32593,2.851085,3,0
57848,57.0151,2,0.9048051,694.88000,2.693265,3,0
57849,57.0160,2,0.944707,873.41296,2.80745,3,0
57850,57.0170,2,0.9444007,559.32300,2.811769,3,0
57851,57.0179,2,0.9338049,777.43494,2.727631,3,0
57852,57.0188,2,0.966052,510.26602,2.790247,3,0
57853,57.0198,2,0.9742771,951.57202,2.852795,3,0
57854,57.0207,2,0.9847034,252.17998,2.820562,3,0
57855,57.0217,2,1.067823,785.45398,2.985519,3,0
57856,57.0226,2,0.9844574,345.14005,2.862015,3,0
57857,57.0236,2,0.9326312,1034.52502,2.769259,3,0
57858,57.0245,2,41.03717,1030.09802,42.88327,3,0
57859,57.0255,2,0.976493,429.24802,2.792403,3,0
57860,57.0264,2,0.9479662,1341.67896,2.809585,3,0
57861,57.0276,2,0.9603714,263.66104,2.812927,3,0
57862,57.0285,2,0.9416,583.79993,2.755526,3,0
57863,57.0295,2,0.985047,265.11801,2.774817,3,0
57864,57.0304,2,0.9366309,615.39600,2.764545,3,0
57865,57.0313,2,0.9701204,881.51196,3.779202,4,0
57866,57.0326,2,0.9588574,506.32999,2.847107,3,0
57867,57.0335,2,0.9429112,766.47803,2.818475,3,0
57868,57.0345,2,0.9587502,897.46594,3.650212,4,0
57869,57.0358,2,0.9331415,560.28894,2.740074,3,0
57870,57.0367,2,0.9836991,694.88000,2.853776,3,0
57871,57.0376,2,0.930316,972.48193,2.768267,3,0
57872,57.0386,2,0.9348527,559.32300,2.710564,3,0
57873,57.0395,2,0.952311,989.58801,2.727047,3,0
57874,57.0405,2,0.9743245,510.26602,2.798208,3,0
57875,57.0414,2,0.9619796,951.57202,2.748156,3,0
57876,57.0423,2,0.9359555,519.33801,2.770537,3,0
57877,57.0433,2,0.9236377,672.37000,2.751541,3,0
57878,57.0442,2,0.9729746,1239.62500,2.818656,3,0
57879,57.0452,2,0.95546,1034.52502,2.818802,3,0
57880,57.0461,2,0.9501116,1030.09802,2.822653,3,0
57881,57.0471,2,0.9385754,1219.52905,2.768161,3,0
57882,57.0480,2,0.9606094,1131.54199,2.869643,3,0
57883,57.0492,2,0.9340732,542.33191,2.76721,3,0
57884,57.0502,2,0.9537767,510.26602,2.804737,3,0
57885,57.0511,2,0.9786521,511.32303,2.85552,3,0
57886,57.0520,2,0.94531,615.39600,2.771872,3,0
57887,57.0529,2,30.3755,586.32300,33.17105,4,0
57888,57.0542,2,2.319543,409.26102,4.149002,3,0
57889,57.0552,2,0.962841,383.74301,2.788857,3,0
57890,57.0561,2,0.9496982,784.38196,3.749732,4,0
57891,57.0574,2,0.9452409,429.24802,2.695025,3,0
57892,57.0583,2,0.9532945,694.88000,2.80285,3,0
57893,57.0593,2,0.9424862,213.15999,2.765133,3,0
57894,57.0602,2,0.9315239,559.32300,2.759786,3,0
57895,57.0612,2,31.10882,890.51892,32.96799,3,0
57896,57.0621,2,0.9319829,510.26602,2.773757,3,0
57897,57.0630,2,0.9506533,951.57202,2.806003,3,0
57898,57.0639,2,0.954634,763.45898,2.825044,3,0
57899,57.0649,2,0.9733662,1072.56604,2.818182,3,0
57900,57.0659,2,0.9462106,1239.62500,2.821149,3,0
57901,57.0668,2,25.92078,1034.52502,27.8616,3,0
57902,57.0678,2,0.9697341,794.97998,2.826876,3,0
57903,57.0687,2,0.9622228,1219.52905,2.85043,3,0
57904,57.0697,2,1.064404,1131.54199,3.007083,3,0
57905,57.0709,2,0.9732682,542.33191,2.83634,3,0
57906,57.0718,2,1.0416,510.26602,2.982946,3,0
57907,57.0727,2,2.823096,265.11801,4.881341,3,0
57908,57.0736,2,1.206844,502.31204,3.344364,3,0
57909,57.0746,2,1.085245,441.26004,4.073114,4,0
57910,57.0758,2,1.020261,506.32999,2.943122,3,0
57911,57.0768,2,1.033731,383.74301,2.9432,3,0
57912,57.0777,2,1.04529,784.38196,4.023505,4,0
57913,57.0790,2,1.092627,631.32593,3.237397,3,0
57914,57.0799,2,1.080826,759.40100,3.212735,3,0
57915,57.0809,2,6.882686,213.15999,9.142042,3,0
57916,57.0818,2,1.097566,510.78403,3.111302,3,0
57917,57.0828,2,1.125566,777.43494,3.258204,3,0
57918,57.0837,2,1.010058,1019.52502,2.97794,3,0
57919,57.0846,2,0.976921,854.51892,2.920485,3,0
57920,57.0856,2,0.9579818,763.45898,2.841836,3,0
57921,57.0865,2,0.949004,672.37000,2.833828,3,0
57922,57.0875,2,0.9455121,1239.62500,2.819459,3,0
57923,57.0884,2,0.956961,1034.52502,2.830003,3,0
57924,57.0894,2,0.93803,1030.09802,2.761471,3,0
57925,57.0903,2,5.50201,429.24802,7.397576,3,0
57926,57.0913,2,0.9628983,1131.54199,2.844983,3,0
57927,57.0925,2,0.9700379,542.33191,2.87092,3,0
57928,57.0934,2,1.023891,510.26602,2.965614,3,0
57929,57.0943,2,0.9352388,511.32303,2.743429,3,0
57930,57.0953,2,0.987054,615.39600,2.928338,3,0
57931,57.0962,2,1.005549,441.26004,3.735234,4,0
57932,57.0975,2,0.9514873,506.32999,2.75832,3,0
57933,57.0984,2,0.9799832,766.47803,2.910229,3,0
57934,57.0994,2,0.9957919,667.33997,3.802369,4,0
57935,57.1006,2,0.9011001,631.32593,2.683004,3,0
57936,57.1015,2,0.9655889,759.40100,2.770111,3,0
57937,57.1025,2,0.9252846,213.15999,2.747954,3,0
57938,57.1034,2,0.91413,696.38196,2.690477,3,0
57939,57.1044,2,0.9096886,890.51892,2.704693,3,0
57940,57.1053,2,0.984004,510.26602,2.832388,3,0
57941,57.1062,2,0.9330456,540.81091,2.76291,3,0
57942,57.1072,2,0.9711925,252.17998,2.856793,3,0
57943,57.1081,2,1.149266,1072.56604,2.999803,3,0
57944,57.1091,2,1.096385,881.51196,3.185688,3,0
57945,57.1100,2,1.002524,426.26999,2.925378,3,0
57946,57.1110,2,0.9741676,1030.09802,2.808224,3,0
57947,57.1120,2,4.399383,429.24802,6.363243,3,0
57948,57.1129,2,1.076298,1131.54199,3.043836,3,0
57949,57.1141,2,0.9707289,599.35400,2.868254,3,0
57950,57.1151,2,0.9610764,583.79993,2.850518,3,0
57951,57.1160,2,0.9943756,265.11801,2.895278,3,0
57952,57.1169,2,0.9789311,502.31204,2.928599,3,0
57953,57.1178,2,0.9645593,685.39099,3.761329,4,0
57954,57.1191,2,0.9787917,409.26102,2.861504,3,0
57955,57.1200,2,0.9495057,383.74301,2.795662,3,0
57956,57.1210,2,0.9458759,897.46594,3.635108,4,0
57957,57.1223,2,1.000976,429.24802,2.932054,3,0
57958,57.1232,2,0.9257738,824.48596,2.72591,3,0
57959,57.1241,2,0.975738,213.15999,2.842153,3,0
57960,57.1251,2,0.9767228,559.32300,2.894811,3,0
57961,57.1260,2,0.9861348,890.51892,2.878229,3,0
57962,57.1270,2,1.052176,724.39697,2.943356,3,0
57963,57.1279,2,0.9587654,854.51892,2.794161,3,0
57964,57.1288,2,0.9424736,252.17998,2.768538,3,0
57965,57.1298,2,0.9986616,1072.56604,2.860584,3,0
57966,57.1307,2,9.303729,345.14005,11.32007,3,0
57967,57.1317,2,1.092932,1034.52502,3.141618,3,0
57968,57.1326,2,1.060118,980.56396,2.978338,3,0
57969,57.1336,2,1.074337,1219.52905,3.036522,3,0
57970,57.1345,2,1.119547,1341.67896,3.21444,3,0
57971,57.1360,2,1.095965,263.66104,3.031545,3,0
57972,57.1369,2,0.9301819,510.26602,2.701011,3,0
57973,57.1378,2,0.979921,511.32303,2.844497,3,0
57974,57.1388,2,0.9385036,728.47998,2.764985,3,0
57975,57.1397,2,6.536992,441.26004,9.272835,4,0
57976,57.1409,2,4.670115,409.26102,6.583123,3,0
57977,57.1419,2,1.061036,766.47803,2.95348,3,0
57978,57.1429,2,0.9884744,667.33997,3.856213,4,0
57979,57.1441,2,0.9974175,429.24802,2.837866,3,0
57980,57.1450,2,1.039736,694.88000,2.885245,3,0
57981,57.1460,2,0.9775934,873.41296,2.86723,3,0
57982,57.1469,2,0.9756179,510.78403,2.852207,3,0
57983,57.1479,2,1.013093,777.43494,2.924357,3,0
57984,57.1488,2,12.90251,510.26602,14.76495,3,0
57985,57.1497,2,0.9208387,540.81091,2.686853,3,0
57986,57.1507,2,0.9530827,763.45898,2.618835,3,0
57987,57.1516,2,0.9459037,785.45398,2.797143,3,0
57988,57.1526,2,1.319204,345.14005,3.19347,3,0
57989,57.1535,2,0.9906642,1034.52502,2.882883,3,0
57990,57.1545,2,0.9648148,1030.09802,2.835186,3,0
57991,57.1555,2,1.002664,1219.52905,2.949883,3,0
57992,57.1564,2,0.9953976,1131.54199,2.87194,3,0
57993,57.1576,2,1.019274,542.33191,2.962462,3,0
57994,57.1585,2,1.026201,510.26602,3.020159,3,0
57995,57.1595,2,1.038271,265.11801,2.976751,3,0
57996,57.1604,2,1.027275,502.31204,3.018535,3,0
57997,57.1613,2,1.088485,586.32300,4.163638,4,0
57998,57.1626,2,1.037,409.26102,2.995772,3,0
57999,57.1635,2,1.039092,383.74301,2.96141,3,0
58000,57.1645,2,0.9925155,897.46594,3.859873,4,0
58001,57.1657,2,0.9593176,631.32593,2.820805,3,0
58002,57.1667,2,0.9691277,759.40100,2.835494,3,0
58003,57.1676,2,0.9944278,873.41296,2.917289,3,0
58004,57.1686,2,1.013747,510.78403,2.963238,3,0
58005,57.1695,2,0.9541933,777.43494,2.753322,3,0
58006,57.1704,2,21.73928,510.26602,23.58575,3,0
58007,57.1714,2,0.9727808,540.81091,2.807241,3,0
58008,57.1723,2,0.9863421,763.45898,2.907186,3,0
58009,57.1733,2,0.9918025,1072.56604,2.935028,3,0
58010,57.1742,2,0.9883085,1239.62500,2.83071,3,0
58011,57.1752,2,0.9382672,1034.52502,2.795946,3,0
58012,57.1761,2,0.9876541,1030.09802,2.926102,3,0
58013,57.1771,2,0.9671996,860.43201,2.844205,3,0
58014,57.1780,2,0.9683703,1341.67896,2.828213,3,0
58015,57.1792,2,0.9484276,263.66104,2.809794,3,0
58016,57.1802,2,0.9638875,510.26602,2.790009,3,0
58017,57.1811,2,1.019899,265.11801,2.932505,3,0
58018,57.1820,2,0.9477376,502.31204,2.750715,3,0
58019,57.1829,2,0.9502622,441.26004,3.674653,4,0
58020,57.1842,2,20.36628,409.26102,22.19824,3,0
58021,57.1851,2,10.34833,766.47803,12.15045,3,0
58022,57.1861,2,0.9340445,897.46594,3.720826,4,0
58023,57.1874,2,0.9552451,429.24802,2.768262,3,0
58024,57.1883,2,0.9065012,824.48596,2.702428,3,0
58025,57.1892,2,62.62999,213.15999,64.48248,3,0
58026,57.1902,2,0.9397495,559.32300,2.758732,3,0
58027,57.1911,2,0.9296152,989.58801,2.706148,3,0
58028,57.1921,2,0.9796061,510.26602,2.835102,3,0
58029,57.1930,2,0.9128968,540.81091,2.705453,3,0
58030,57.1939,2,0.9524682,519.33801,2.827345,3,0
58031,57.1949,2,0.9594721,1072.56604,2.807323,3,0
58032,57.1958,2,0.9664095,1239.62500,2.818616,3,0
58033,57.1968,2,0.9438199,1034.52502,2.820124,3,0
58034,57.1977,2,0.9496897,1030.09802,2.795593,3,0
58035,57.1987,2,0.9733285,1219.52905,2.856287,3,0
58036,57.1996,2,0.9625475,1131.54199,2.808656,3,0
58037,57.2009,2,0.9357637,542.33191,2.787631,3,0
58038,57.2018,2,0.9258773,510.26602,2.733989,3,0
58039,57.2027,2,0.9560949,511.32303,2.821089,3,0
58040,57.2036,2,0.9585714,728.47998,2.822284,3,0
58041,57.2045,2,0.9544392,685.39099,3.766986,4,0
58042,57.2058,2,0.9315781,607.37695,2.761594,3,0
58043,57.2068,2,0.9133056,766.47803,2.699318,3,0
58044,57.2077,2,0.9958152,723.88196,3.805244,4,0
58045,57.2090,2,0.9659042,429.24802,2.847178,3,0
58046,57.2099,2,0.9555301,759.40100,2.848758,3,0
58047,57.2109,2,17.2115,213.15999,19.14412,3,0
58048,57.2118,2,0.9939311,510.78403,2.857746,3,0
58049,57.2128,2,0.9204166,777.43494,2.716978,3,0
58050,57.2137,2,0.9759509,510.26602,2.783624,3,0
58051,57.2146,2,0.9699934,854.51892,2.818025,3,0
58052,57.2156,2,0.9794397,252.17998,2.783519,3,0
58053,57.2165,2,1.00085,1072.56604,2.816694,3,0
58054,57.2175,2,1.072063,345.14005,3.107754,3,0
58055,57.2184,2,1.044079,1034.52502,3.05471,3,0
58056,57.2194,2,1.07884,1030.09802,3.154613,3,0
58057,57.2203,2,1.00072,429.24802,2.867971,3,0
58058,57.2213,2,0.9671599,1341.67896,2.885401,3,0
58059,57.2225,2,0.9857118,263.66104,2.833728,3,0
58060,57.2234,2,0.9356512,724.39697,2.781285,3,0
58061,57.2243,2,0.9547077,265.11801,2.780881,3,0
58062,57.2252,2,0.9233817,502.31204,2.710412,3,0
58063,57.2262,2,1.035482,685.39099,3.992152,4,0
58064,57.2274,2,0.9863101,506.32999,2.893345,3,0
58065,57.2284,2,0.9920932,383.74301,2.829538,3,0
58066,57.2293,2,0.9739847,897.46594,3.807131,4,0
58067,57.2306,2,29.70996,429.24802,31.527,3,0
58068,57.2315,2,0.9394787,694.88000,2.755891,3,0
58069,57.2325,2,0.9596586,873.41296,2.807152,3,0
58070,57.2334,2,0.9542889,510.78403,2.820497,3,0
58071,57.2344,2,0.9209796,777.43494,2.715774,3,0
58072,57.2353,2,0.9736192,724.39697,2.837399,3,0
58073,57.2362,2,0.9409612,951.57202,2.742536,3,0
58074,57.2372,2,0.9363245,252.17998,2.783294,3,0
58075,57.2381,2,0.9668234,1072.56604,2.831555,3,0
58076,57.2391,2,0.9537956,345.14005,2.817678,3,0
58077,57.2400,2,1.015241,1034.52502,2.863575,3,0
58078,57.2410,2,0.968788,1030.09802,2.812977,3,0
58079,57.2419,2,4.670817,429.24802,6.683448,3,0
58080,57.2429,2,1.040877,1131.54199,3.044409,3,0
58081,57.2441,2,0.9550556,263.66104,2.794391,3,0
58082,57.2450,2,0.9765819,510.26602,2.847683,3,0
58083,57.2459,2,0.9547333,624.40698,2.813796,3,0
58084,57.2469,2,0.9768686,615.39600,2.882502,3,0
58085,57.2478,2,1.01674,441.26004,3.834418,4,0
58086,57.2491,2,1.435727,409.26102,3.454609,3,0
58087,57.2500,2,0.9594883,766.47803,2.849675,3,0
58088,57.2510,2,0.9466774,784.38196,3.682384,4,0
58089,57.2522,2,0.9045834,560.28894,2.707202,3,0
58090,57.2531,2,0.9642783,824.48596,2.843297,3,0
58091,57.2541,2,3.485601,213.15999,5.431153,3,0
58092,57.2550,2,0.990941,559.32300,2.842279,3,0
58093,57.2560,2,1.048364,989.58801,2.875113,3,0
58094,57.2569,2,8.170749,510.26602,10.00051,3,0
58095,57.2578,2,0.9168113,951.57202,2.718677,3,0
58096,57.2588,2,0.9716226,252.17998,2.858786,3,0
58097,57.2597,2,0.9314941,1072.56604,2.758286,3,0
58098,57.2607,2,0.9440307,1239.62500,2.771703,3,0
58099,57.2616,2,1.00256,1034.52502,2.919664,3,0
58100,57.2626,2,0.9517573,1030.09802,2.826646,3,0
58101,57.2636,2,4.05941,429.24802,6.01589,3,0
58102,57.2645,2,1.059192,1131.54199,2.9606,3,0
58103,57.2657,2,0.9940117,542.33191,2.908036,3,0
58104,57.2667,2,1.012064,583.79993,2.932521,3,0
58105,57.2676,2,6.492852,265.11801,8.425035,3,0
58106,57.2685,2,1.017471,615.39600,3.005047,3,0
58107,57.2694,2,0.9952757,441.26004,3.884176,4,0
58108,57.2707,2,1.053377,409.26102,2.95612,3,0
58109,57.2716,2,1.020845,766.47803,2.91208,3,0
58110,57.2726,2,1.017689,723.88196,3.943372,4,0
58111,57.2739,2,1.048702,429.24802,3.043509,3,0
58112,57.2748,2,1.087077,824.48596,3.134362,3,0
58113,57.2757,2,1.08057,213.15999,3.079405,3,0
58114,57.2767,2,0.9391299,559.32300,2.75936,3,0
58115,57.2776,2,0.9277051,777.43494,2.763202,3,0
58116,57.2786,2,0.9158332,724.39697,2.709318,3,0
58117,57.2795,2,0.9333841,951.57202,2.757895,3,0
58118,57.2804,2,0.9395407,763.45898,2.783528,3,0
58119,57.2814,2,0.9908268,785.45398,2.848159,3,0
58120,57.2823,2,0.9778661,345.14005,2.847908,3,0
