Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
667076	53559	52.7883	2	224.05	222.13	213.16	219.5	3	3	CID-SRM
667076	53560	52.7893	2	2.7956	0.95906	696.382	0.9591	3	3	CID-SRM
667076	53561	52.7902	2	10.185	8.2731	989.588	8.273	3	3	CID-SRM
667076	53562	52.7911	2	7.9666	6.0669	510.266	6.067	3	3	CID-SRM
667076	53563	52.7921	2	2.826	0.97694	854.5189	0.9769	3	3	CID-SRM
667076	53564	52.7930	2	2.8242	0.94861	763.459	0.9486	3	3	CID-SRM
667076	53565	52.7940	2	2.8228	0.95032	785.454	0.9503	3	3	CID-SRM
667076	53566	52.7949	2	2.8294	0.96346	881.512	0.9635	3	3	CID-SRM
667076	53567	52.7959	2	2.8253	0.94427	1034.525	0.9443	3	3	CID-SRM
667076	53568	52.7968	2	2.7935	0.96248	1030.098	0.9625	3	3	CID-SRM
667076	53569	52.7978	2	2.841	0.95875	860.432	0.9587	3	3	CID-SRM
667076	53570	52.7987	2	2.8848	0.97303	1131.542	0.973	3	3	CID-SRM
667076	53571	52.7999	2	397.71	395.89	263.661	395.9	3	3	CID-SRM
667076	53572	52.8009	2	2.8372	0.95517	510.266	0.9552	3	3	CID-SRM
667076	53573	52.8018	2	5.5001	3.637	265.118	3.637	3	3	CID-SRM
667076	53574	52.8027	2	2.8553	0.9555	502.312	0.9555	3	3	CID-SRM
667076	53575	52.8036	2	3.7035	0.9634	881.512	0.9634	4	4	CID-SRM
667076	53576	52.8049	2	148.3	146.36	409.261	146.4	3	3	CID-SRM
667076	53577	52.8058	2	2.8691	1.0578	383.743	1.058	3	3	CID-SRM
667076	53578	52.8068	2	3.8144	0.98639	723.882	0.9864	4	4	CID-SRM
667076	53579	52.8081	2	2.879	0.98533	429.248	0.9853	3	3	CID-SRM
667076	53580	52.8090	2	2.8623	0.96547	824.486	0.9655	3	3	CID-SRM
667076	53581	52.8099	2	4.4911	2.4531	213.16	2.407	3	3	CID-SRM
667076	53582	52.8109	2	3.0833	1.0733	510.784	1.073	3	3	CID-SRM
667076	53583	52.8118	2	3.1629	1.0751	890.5189	1.05	3	3	CID-SRM
667076	53584	52.8128	2	8.2348	5.3266	510.266	3.636	3	3	CID-SRM
667076	53585	52.8137	2	164.74	162.87	540.8109	162.9	3	3	CID-SRM
667076	53586	52.8146	2	136.37	77.014	252.18	77.01	3	3	CID-SRM
667076	53587	52.8156	2	2.8729	0.99585	1072.566	0.9959	3	3	CID-SRM
667076	53588	52.8165	2	2.9285	1.0173	1239.625	1.017	3	3	CID-SRM
667076	53589	52.8175	2	3.8159	1.9593	1034.525	1.959	3	3	CID-SRM
667076	53590	52.8184	2	2.9614	0.99717	1030.098	0.9972	3	3	CID-SRM
667076	53591	52.8194	2	3.0448	1.0401	429.248	1.04	3	3	CID-SRM
667076	53592	52.8203	2	75.506	73.497	1131.542	73.16	3	3	CID-SRM
667076	53593	52.8216	2	41.826	39.938	263.661	39.94	3	3	CID-SRM
667076	53594	52.8225	2	2.8146	0.94116	724.397	0.9412	3	3	CID-SRM
667076	53595	52.8234	2	4.5693	2.4873	265.118	2.389	3	3	CID-SRM
667076	53596	52.8243	2	336.54	202.62	502.312	202.6	3	3	CID-SRM
667076	53597	52.8252	2	3.8053	0.98045	441.26	0.9804	4	4	CID-SRM
667076	53598	52.8265	2	388.87	377.25	607.377	64.72	3	3	CID-SRM
667076	53599	52.8275	2	5.4451	3.6069	556.3409	3.607	3	3	CID-SRM
667076	53600	52.8284	2	3.7177	0.95508	723.882	0.9551	4	4	CID-SRM
667076	53601	52.8297	2	9.2641	7.3884	429.248	7.388	3	3	CID-SRM
667076	53602	52.8306	2	2.9907	1.03	694.88	1.03	3	3	CID-SRM
667076	53603	52.8316	2	2.9097	0.99849	873.413	0.9985	3	3	CID-SRM
667076	53604	52.8325	2	2.9042	0.99608	510.784	0.9961	3	3	CID-SRM
667076	53605	52.8335	2	2.8071	0.94775	777.4349	0.9478	3	3	CID-SRM
667076	53606	52.8344	2	7.2945	5.4515	510.266	5.452	3	3	CID-SRM
667076	53607	52.8353	2	184.79	182.96	540.8109	183	3	3	CID-SRM
667076	53608	52.8363	2	146.95	144.9	252.18	141.1	3	3	CID-SRM
667076	53609	52.8372	2	3.0223	1.0436	785.454	1.044	3	3	CID-SRM
667076	53610	52.8382	2	92.034	90.087	881.512	90.09	3	3	CID-SRM
667076	53611	52.8391	2	3.0977	1.0674	426.27	1.051	3	3	CID-SRM
667076	53612	52.8401	2	2.9494	1.0048	794.98	1.005	3	3	CID-SRM
667076	53613	52.8410	2	2.8597	0.98006	1219.5291	0.9801	3	3	CID-SRM
667076	53614	52.8420	2	2.9507	1.0158	1131.542	1.016	3	3	CID-SRM
667076	53615	52.8432	2	2.819	0.94629	599.354	0.9463	3	3	CID-SRM
667076	53616	52.8441	2	2.8667	0.97598	510.266	0.976	3	3	CID-SRM
667076	53617	52.8450	2	133.16	131.42	265.118	131.4	3	3	CID-SRM
667076	53618	52.8459	2	2.7934	0.95757	502.312	0.9576	3	3	CID-SRM
667076	53619	52.8469	2	33.623	27.057	685.391	27.06	4	4	CID-SRM
667076	53620	52.8481	2	241.52	239.67	409.261	239.7	3	3	CID-SRM
667076	53621	52.8491	2	5.7854	3.9314	383.743	3.931	3	3	CID-SRM
667076	53622	52.8500	2	3.6288	0.93166	784.382	0.9317	4	4	CID-SRM
667076	53623	52.8513	2	209.1	207.25	560.2889	207.3	3	3	CID-SRM
667076	53624	52.8522	2	2.7997	0.95395	759.401	0.9539	3	3	CID-SRM
667076	53625	52.8532	2	15.875	14.055	213.16	14.06	3	3	CID-SRM
667076	53626	52.8541	2	35.259	33.462	559.323	33.46	3	3	CID-SRM
667076	53627	52.8551	2	234.3	232.43	890.5189	232.4	3	3	CID-SRM
667076	53628	52.8560	2	25.667	23.879	510.266	23.88	3	3	CID-SRM
667076	53629	52.8569	2	85.683	83.899	540.8109	83.9	3	3	CID-SRM
667076	53630	52.8579	2	2.7683	0.9305	252.18	0.9305	3	3	CID-SRM
667076	53631	52.8588	2	2.776	0.95424	1072.566	0.9542	3	3	CID-SRM
667076	53632	52.8598	2	2.8627	0.97158	881.512	0.9716	3	3	CID-SRM
667076	53633	52.8607	2	4.5375	2.7878	426.27	2.788	3	3	CID-SRM
667076	53634	52.8617	2	2.7359	0.92364	1030.098	0.9236	3	3	CID-SRM
667076	53635	52.8626	2	2.848	0.9754	1219.5291	0.9754	3	3	CID-SRM
667076	53636	52.8636	2	45.974	44.103	1341.679	44.1	3	3	CID-SRM
667076	53637	52.8648	2	2.814	0.96739	263.661	0.9674	3	3	CID-SRM
667076	53638	52.8657	2	2.7369	0.92876	510.266	0.9288	3	3	CID-SRM
667076	53639	52.8666	2	470.53	468.77	265.118	468.8	3	3	CID-SRM
667076	53640	52.8676	2	9.4158	7.5049	615.396	7.505	3	3	CID-SRM
667076	53641	52.8685	2	23.374	20.521	441.26	20.52	4	4	CID-SRM
667076	53642	52.8698	2	327.64	325.76	409.261	325.8	3	3	CID-SRM
667076	53643	52.8707	2	8.7549	6.9358	383.743	6.936	3	3	CID-SRM
667076	53644	52.8717	2	3.6522	0.92616	897.4659	0.9262	4	4	CID-SRM
667076	53645	52.8729	2	2.7631	0.95604	429.248	0.956	3	3	CID-SRM
667076	53646	52.8738	2	3.7335	1.9095	824.486	1.909	3	3	CID-SRM
667076	53647	52.8748	2	151.74	149.9	213.16	149.9	3	3	CID-SRM
667076	53648	52.8758	2	12.571	10.76	559.323	10.76	3	3	CID-SRM
667076	53649	52.8767	2	2.7476	0.95022	989.588	0.9502	3	3	CID-SRM
667076	53650	52.8776	2	2.709	0.91907	510.266	0.9191	3	3	CID-SRM
667076	53651	52.8785	2	4.7749	2.95	540.8109	2.95	3	3	CID-SRM
667076	53652	52.8795	2	35.201	33.363	519.338	33.36	3	3	CID-SRM
667076	53653	52.8805	2	403.99	402.21	672.37	402.2	3	3	CID-SRM
667076	53654	52.8814	2	2.7895	0.96486	1239.625	0.9649	3	3	CID-SRM
667076	53655	52.8824	2	9.1451	4.9951	1034.525	4.995	3	3	CID-SRM
667076	53656	52.8833	2	2.8036	0.97432	1030.098	0.9743	3	3	CID-SRM
667076	53657	52.8843	2	2.7911	0.98918	1219.5291	0.9892	3	3	CID-SRM
667076	53658	52.8852	2	2.8574	0.98601	1131.542	0.986	3	3	CID-SRM
667076	53659	52.8864	2	37.14	35.341	263.661	35.34	3	3	CID-SRM
667076	53660	52.8873	2	2.7788	0.94965	510.266	0.9497	3	3	CID-SRM
667076	53661	52.8883	2	51.138	49.359	265.118	49.36	3	3	CID-SRM
667076	53662	52.8892	2	6.369	4.5618	728.48	4.562	3	3	CID-SRM
667076	53663	52.8901	2	151.27	148.49	441.26	148.5	4	4	CID-SRM
667076	53664	52.8914	2	303.62	273.58	409.261	18.16	3	3	CID-SRM
667076	53665	52.8923	2	2.7628	0.93959	766.478	0.9396	3	3	CID-SRM
667076	53666	52.8933	2	6.0387	3.288	667.34	3.288	4	4	CID-SRM
667076	53667	52.8945	2	12.356	10.501	429.248	10.5	3	3	CID-SRM
667076	53668	52.8955	2	2.7931	0.94333	824.486	0.9433	3	3	CID-SRM
667076	53669	52.8964	2	20.619	15.478	213.16	5.928	3	3	CID-SRM
667076	53670	52.8974	2	59.659	57.8	559.323	57.8	3	3	CID-SRM
667076	53671	52.8983	2	2.9041	1.0173	989.588	1.017	3	3	CID-SRM
667076	53672	52.8992	2	109.98	108.1	510.266	108.1	3	3	CID-SRM
667076	53673	52.9002	2	124.88	123.03	540.8109	123	3	3	CID-SRM
667076	53674	52.9011	2	455.78	453.91	252.18	453.9	3	3	CID-SRM
667076	53675	52.9021	2	60.195	58.372	785.454	58.37	3	3	CID-SRM
667076	53676	52.9030	2	2.8301	0.95705	881.512	0.9571	3	3	CID-SRM
667076	53677	52.9040	2	2.8264	0.95181	1034.525	0.9518	3	3	CID-SRM
667076	53678	52.9049	2	30.364	28.497	794.98	28.5	3	3	CID-SRM
667076	53679	52.9059	2	4.7699	2.8989	429.248	2.899	3	3	CID-SRM
667076	53680	52.9068	2	6.725	4.8695	671.343	4.87	3	3	CID-SRM
667076	53681	52.9083	2	169.49	167.59	263.661	167.6	3	3	CID-SRM
667076	53682	52.9092	2	2.7732	0.94875	724.397	0.9487	3	3	CID-SRM
667076	53683	52.9101	2	1014	756.66	265.118	5.881	3	3	CID-SRM
667076	53684	52.9110	2	2.7874	0.95154	728.48	0.9515	3	3	CID-SRM
667076	53685	52.9120	2	40.383	34.231	441.26	34.23	4	4	CID-SRM
667076	53686	52.9132	2	400.34	398.48	409.261	398.5	3	3	CID-SRM
667076	53687	52.9142	2	52.284	50.437	383.743	50.44	3	3	CID-SRM
667076	53688	52.9151	2	3.943	1.1761	897.4659	1.176	4	4	CID-SRM
667076	53689	52.9164	2	371.56	369.93	429.248	369.9	3	3	CID-SRM
667076	53690	52.9173	2	3.0838	1.3026	824.486	1.303	3	3	CID-SRM
667076	53691	52.9183	2	394.92	393.05	213.16	393.1	3	3	CID-SRM
667076	53692	52.9192	2	222.97	221.49	559.323	221.5	3	3	CID-SRM
667076	53693	52.9202	2	128.81	126.96	777.4349	127	3	3	CID-SRM
667076	53694	52.9211	2	3.8963	2.0337	510.266	2.034	3	3	CID-SRM
667076	53695	52.9220	2	201.66	199.85	540.8109	199.9	3	3	CID-SRM
667076	53696	52.9230	2	2.8065	0.94643	763.459	0.9464	3	3	CID-SRM
667076	53697	52.9239	2	61.341	56.788	785.454	24.48	3	3	CID-SRM
667076	53698	52.9249	2	5.8363	3.9546	345.14	3.955	3	3	CID-SRM
667076	53699	52.9258	2	26.323	24.43	897.4659	24.43	3	3	CID-SRM
667076	53700	52.9268	2	67.246	65.36	794.98	65.36	3	3	CID-SRM
667076	53701	52.9277	2	29.468	27.549	429.248	27.55	3	3	CID-SRM
667076	53702	52.9287	2	2.907	1.0071	1341.679	1.007	3	3	CID-SRM
667076	53703	52.9299	2	388.23	386.35	263.661	386.3	3	3	CID-SRM
667076	53704	52.9308	2	13.234	11.456	724.397	11.46	3	3	CID-SRM
667076	53705	52.9318	2	427.52	425.69	265.118	425.7	3	3	CID-SRM
667076	53706	52.9327	2	299.24	297.31	615.396	297.3	3	3	CID-SRM
667076	53707	52.9336	2	821.54	697.63	441.26	494.4	4	4	CID-SRM
667076	53708	52.9349	2	319.74	317.59	409.261	288.6	3	3	CID-SRM
667076	53709	52.9358	2	473.58	275.8	556.3409	275.8	3	3	CID-SRM
667076	53710	52.9368	2	167.66	164.88	784.382	164.9	4	4	CID-SRM
667076	53711	52.9380	2	143.09	141.16	560.2889	141.2	3	3	CID-SRM
667076	53712	52.9390	2	35.746	33.842	824.486	33.84	3	3	CID-SRM
667076	53713	52.9399	2	245.6	229.16	213.16	27.79	3	3	CID-SRM
667076	53714	52.9409	2	321.75	316.83	559.323	127.2	3	3	CID-SRM
667076	53715	52.9418	2	3.978	2.1313	890.5189	2.131	3	3	CID-SRM
667076	53716	52.9427	2	96.785	94.908	510.266	94.91	3	3	CID-SRM
667076	53717	52.9437	2	263.92	262.27	540.8109	262.3	3	3	CID-SRM
667076	53718	52.9446	2	11.903	9.1718	252.18	6.505	3	3	CID-SRM
667076	53719	52.9456	2	2.8056	0.95922	1072.566	0.9592	3	3	CID-SRM
667076	53720	52.9465	2	58.581	56.657	345.14	56.66	3	3	CID-SRM
667076	53721	52.9475	2	2.8346	0.96404	1034.525	0.964	3	3	CID-SRM
667076	53722	52.9484	2	230.69	181.31	980.564	7.335	3	3	CID-SRM
667076	53723	52.9494	2	183.94	182.1	429.248	182.1	3	3	CID-SRM
667076	53724	52.9503	2	2.7997	0.96366	1341.679	0.9637	3	3	CID-SRM
667076	53725	52.9518	2	398.42	267.65	263.661	4.094	3	3	CID-SRM
667076	53726	52.9527	2	2.8789	0.97305	724.397	0.9731	3	3	CID-SRM
667076	53727	52.9536	2	525.73	427.79	265.118	8.735	3	3	CID-SRM
667076	53728	52.9545	2	684.31	676.53	615.396	173.5	3	3	CID-SRM
667076	53729	52.9555	2	420.19	417.26	441.26	417.3	4	4	CID-SRM
667076	53730	52.9567	2	458.62	456.76	409.261	456.8	3	3	CID-SRM
667076	53731	52.9577	2	150.76	148.93	383.743	148.9	3	3	CID-SRM
667076	53732	52.9586	2	153.31	150.58	667.34	150.6	4	4	CID-SRM
667076	53733	52.9599	2	15.553	10.199	560.2889	3.72	3	3	CID-SRM
667076	53734	52.9608	2	2.7536	0.92558	694.88	0.9256	3	3	CID-SRM
667076	53735	52.9618	2	500.9	499.08	213.16	499.1	3	3	CID-SRM
667076	53736	52.9627	2	632.09	518.24	510.784	9.094	3	3	CID-SRM
667076	53737	52.9637	2	2.7399	0.9312	890.5189	0.9312	3	3	CID-SRM
667076	53738	52.9646	2	1000	664.54	724.397	664.5	3	3	CID-SRM
667076	53739	52.9655	2	18.55	10.992	951.572	10.99	3	3	CID-SRM
667076	53740	52.9665	2	457.35	327.05	252.18	5.016	3	3	CID-SRM
667076	53741	52.9674	2	2.8096	0.94507	672.37	0.9451	3	3	CID-SRM
667076	53742	52.9684	2	20.249	11.065	1239.625	11.06	3	3	CID-SRM
667076	53743	52.9693	2	2.8779	0.97445	1034.525	0.9744	3	3	CID-SRM
667076	53744	52.9703	2	167.76	128.09	980.564	6.447	3	3	CID-SRM
667076	53745	52.9712	2	68.01	66.087	429.248	66.09	3	3	CID-SRM
667076	53746	52.9722	2	3.744	1.8209	671.343	1.821	3	3	CID-SRM
667076	53747	52.9734	2	218.24	216.31	263.661	216.3	3	3	CID-SRM
667076	53748	52.9743	2	2.9171	1.0066	724.397	1.007	3	3	CID-SRM
667076	53749	52.9752	2	1016.1	965.1	265.118	37.86	3	3	CID-SRM
667076	53750	52.9762	2	76.49	50.339	615.396	3.83	3	3	CID-SRM
667076	53751	52.9771	2	351.69	282.12	441.26	282.1	4	4	CID-SRM
667076	53752	52.9784	2	264.42	262.59	409.261	262.6	3	3	CID-SRM
667076	53753	52.9793	2	619.46	617.85	383.743	617.8	3	3	CID-SRM
667076	53754	52.9803	2	24.363	21.594	667.34	21.59	4	4	CID-SRM
667076	53755	52.9815	2	100.66	98.617	429.248	92.74	3	3	CID-SRM
667076	53756	52.9824	2	30.753	28.879	759.401	28.88	3	3	CID-SRM
667076	53757	52.9834	2	21.56	19.7	213.16	19.7	3	3	CID-SRM
667076	53758	52.9843	2	263.85	261.96	510.784	262	3	3	CID-SRM
667076	53759	52.9853	2	2.8183	0.97497	989.588	0.975	3	3	CID-SRM
667076	53760	52.9862	2	509.93	508.14	510.266	508.1	3	3	CID-SRM
667076	53761	52.9871	2	2.7994	0.96279	540.8109	0.9628	3	3	CID-SRM
667076	53762	52.9881	2	358.62	356.81	519.338	356.8	3	3	CID-SRM
667076	53763	52.9890	2	38.988	37.044	672.37	37.04	3	3	CID-SRM
667076	53764	52.9900	2	3.12	1.2384	345.14	1.238	3	3	CID-SRM
667076	53765	52.9909	2	43.843	41.971	426.27	41.97	3	3	CID-SRM
667076	53766	52.9919	2	3.2354	1.3016	794.98	1.287	3	3	CID-SRM
667076	53767	52.9929	2	2.9191	1.0221	429.248	1.022	3	3	CID-SRM
667076	53768	52.9938	2	67.061	65.161	671.343	65.16	3	3	CID-SRM
667076	53769	52.9950	2	33.665	31.833	263.661	31.83	3	3	CID-SRM
667076	53770	52.9959	2	11.302	9.4839	583.7999	9.484	3	3	CID-SRM
667076	53771	52.9969	2	3410.4	3408.4	265.118	3382	3	3	CID-SRM
667076	53772	52.9978	2	3.0722	1.1738	502.312	1.174	3	3	CID-SRM
667076	53773	52.9987	2	712.92	569.66	441.26	28.01	4	4	CID-SRM
667076	53774	53.0000	2	166.84	165.01	409.261	165	3	3	CID-SRM
667076	53775	53.0009	2	24.479	21.851	556.3409	16.23	3	3	CID-SRM
667076	53776	53.0019	2	379.88	377.07	667.34	377.1	4	4	CID-SRM
667076	53777	53.0031	2	158.11	156.3	429.248	156.3	3	3	CID-SRM
667076	53778	53.0041	2	2.7754	0.94501	694.88	0.945	3	3	CID-SRM
667076	53779	53.0050	2	100.69	98.824	213.16	98.82	3	3	CID-SRM
667076	53780	53.0060	2	549.36	415.41	559.323	6.203	3	3	CID-SRM
667076	53781	53.0069	2	9.3197	7.5211	777.4349	7.521	3	3	CID-SRM
667076	53782	53.0078	2	991.19	877.77	510.266	15.44	3	3	CID-SRM
667076	53783	53.0088	2	214.41	152.6	951.572	4.932	3	3	CID-SRM
667076	53784	53.0097	2	58.33	40.96	252.18	4.7	3	3	CID-SRM
667076	53785	53.0107	2	395.78	254.48	672.37	254.5	3	3	CID-SRM
667076	53786	53.0116	2	2.8614	0.97184	881.512	0.9718	3	3	CID-SRM
667076	53787	53.0126	2	3.0769	1.1563	426.27	1.156	3	3	CID-SRM
667076	53788	53.0135	2	2.9533	1.0184	1030.098	1.018	3	3	CID-SRM
667076	53789	53.0145	2	52.758	50.828	429.248	50.83	3	3	CID-SRM
667076	53790	53.0154	2	3.555	1.6042	671.343	1.604	3	3	CID-SRM
667076	53791	53.0166	2	886.65	884.9	263.661	884.9	3	3	CID-SRM
667076	53792	53.0176	2	4.1204	2.3057	510.266	2.306	3	3	CID-SRM
667076	53793	53.0185	2	3025.6	3023.8	265.118	3024	3	3	CID-SRM
667076	53794	53.0194	2	2.4837	0.91758	615.396	0.9176	3	3	CID-SRM
667076	53795	53.0203	2	289.11	286.26	441.26	286.3	4	4	CID-SRM
667076	53796	53.0216	2	624.27	622.43	409.261	622.4	3	3	CID-SRM
667076	53797	53.0226	2	103.19	101.31	383.743	101.3	3	3	CID-SRM
667076	53798	53.0235	2	3.7156	0.94293	667.34	0.9429	4	4	CID-SRM
667076	53799	53.0248	2	656.57	328.66	429.248	2.005	3	3	CID-SRM
667076	53800	53.0257	2	19.717	17.811	824.486	17.81	3	3	CID-SRM
667076	53801	53.0266	2	80.425	78.5	213.16	78.5	3	3	CID-SRM
667076	53802	53.0276	2	150.76	144.42	510.784	45.19	3	3	CID-SRM
667076	53803	53.0285	2	208.88	206.99	777.4349	207	3	3	CID-SRM
667076	53804	53.0295	2	248.04	245.93	510.266	227	3	3	CID-SRM
667076	53805	53.0304	2	438.36	396.65	540.8109	18.97	3	3	CID-SRM
667076	53806	53.0313	2	314.63	218.13	519.338	4.521	3	3	CID-SRM
667076	53807	53.0323	2	2.7916	0.98129	1072.566	0.9813	3	3	CID-SRM
667076	53808	53.0332	2	2.8146	0.95836	881.512	0.9584	3	3	CID-SRM
667076	53809	53.0342	2	55.551	53.679	426.27	53.68	3	3	CID-SRM
667076	53810	53.0351	2	5.3402	3.4426	794.98	3.443	3	3	CID-SRM
667076	53811	53.0361	2	29.404	16.071	429.248	16.07	3	3	CID-SRM
667076	53812	53.0371	2	2.9072	1.0231	1131.542	1.023	3	3	CID-SRM
667076	53813	53.0383	2	201.92	200.08	263.661	200.1	3	3	CID-SRM
667076	53814	53.0392	2	2.8239	0.96177	510.266	0.9618	3	3	CID-SRM
667076	53815	53.0401	2	1711.8	1710.1	265.118	1710	3	3	CID-SRM
667076	53816	53.0410	2	195.09	157.52	502.312	8.377	3	3	CID-SRM
667076	53817	53.0420	2	21.835	18.939	441.26	18.94	4	4	CID-SRM
667076	53818	53.0432	2	125.96	124.08	409.261	124.1	3	3	CID-SRM
667076	53819	53.0442	2	329.48	327.19	383.743	279	3	3	CID-SRM
667076	53820	53.0451	2	3.6786	0.92935	784.382	0.9294	4	4	CID-SRM
667076	53821	53.0464	2	12.515	10.421	429.248	9.158	3	3	CID-SRM
667076	53822	53.0473	2	2.704	0.9265	694.88	0.9265	3	3	CID-SRM
667076	53823	53.0483	2	201.01	199.1	213.16	199.1	3	3	CID-SRM
667076	53824	53.0492	2	179.02	177.17	559.323	177.2	3	3	CID-SRM
667076	53825	53.0502	2	8.6908	6.8794	777.4349	6.879	3	3	CID-SRM
667076	53826	53.0511	2	40.181	38.371	724.397	38.37	3	3	CID-SRM
667076	53827	53.0520	2	408.52	406.63	540.8109	406.6	3	3	CID-SRM
667076	53828	53.0530	2	120.78	118.96	763.459	119	3	3	CID-SRM
667076	53829	53.0539	2	2.7762	0.95275	1072.566	0.9527	3	3	CID-SRM
667076	53830	53.0549	2	24.578	22.684	345.14	22.68	3	3	CID-SRM
667076	53831	53.0558	2	2.8644	0.97974	1034.525	0.9797	3	3	CID-SRM
667076	53832	53.0568	2	8.0309	6.1148	980.564	6.115	3	3	CID-SRM
667076	53833	53.0577	2	74.093	72.209	429.248	72.21	3	3	CID-SRM
667076	53834	53.0587	2	2.7365	0.92593	1131.542	0.9259	3	3	CID-SRM
667076	53835	53.0599	2	981.42	946.36	263.661	53.85	3	3	CID-SRM
667076	53836	53.0608	2	90.621	88.714	510.266	88.71	3	3	CID-SRM
667076	53837	53.0617	2	563.78	562	265.118	562	3	3	CID-SRM
667076	53838	53.0627	2	197.36	142.46	615.396	5.186	3	3	CID-SRM
667076	53839	53.0636	2	752.31	537.45	441.26	537.5	4	4	CID-SRM
667076	53840	53.0648	2	1896.1	1894.2	409.261	1894	3	3	CID-SRM
667076	53841	53.0658	2	227.25	213.02	383.743	29.8	3	3	CID-SRM
667076	53842	53.0667	2	4.9916	2.2776	667.34	2.278	4	4	CID-SRM
667076	53843	53.0680	2	332.6	330.62	429.248	323.5	3	3	CID-SRM
667076	53844	53.0689	2	2.9805	1.0242	824.486	1.024	3	3	CID-SRM
667076	53845	53.0699	2	72.82	49.831	213.16	4.327	3	3	CID-SRM
667076	53846	53.0708	2	377.19	296.1	510.784	7.303	3	3	CID-SRM
667076	53847	53.0718	2	120.97	119.13	777.4349	119.1	3	3	CID-SRM
667076	53848	53.0727	2	2.7992	0.958	510.266	0.958	3	3	CID-SRM
667076	53849	53.0736	2	413.05	403.15	540.8109	80.56	3	3	CID-SRM
667076	53850	53.0746	2	135.2	100.42	519.338	5.764	3	3	CID-SRM
667076	53851	53.0755	2	412.99	411.06	672.37	396.3	3	3	CID-SRM
667076	53852	53.0765	2	35.854	33.951	345.14	33.95	3	3	CID-SRM
667076	53853	53.0774	2	3.4211	1.3094	426.27	1.222	3	3	CID-SRM
667076	53854	53.0784	2	891.6	524.24	794.98	524.2	3	3	CID-SRM
667076	53855	53.0793	2	2.8976	1.0102	429.248	1.01	3	3	CID-SRM
667076	53856	53.0803	2	2.8573	1.0005	1131.542	1.001	3	3	CID-SRM
667076	53857	53.0815	2	544.38	541.79	263.661	409.8	3	3	CID-SRM
667076	53858	53.0824	2	25.403	19.921	510.266	7.189	3	3	CID-SRM
667076	53859	53.0834	2	1652	1650.1	265.118	1650	3	3	CID-SRM
667076	53860	53.0843	2	9.1987	7.2923	615.396	7.292	3	3	CID-SRM
667076	53861	53.0852	2	23.608	20.823	685.391	20.82	4	4	CID-SRM
667076	53862	53.0865	2	251.1	178.32	409.261	4.9	3	3	CID-SRM
667076	53863	53.0874	2	632.11	419.85	383.743	3.956	3	3	CID-SRM
667076	53864	53.0884	2	57.34	54.606	723.882	54.61	4	4	CID-SRM
667076	53865	53.0897	2	324.34	131.52	429.248	1.831	3	3	CID-SRM
667076	53866	53.0906	2	25.821	23.852	694.88	23.85	3	3	CID-SRM
667076	53867	53.0915	2	100.3	98.349	213.16	97.8	3	3	CID-SRM
667076	53868	53.0925	2	204.42	110.99	559.323	111	3	3	CID-SRM
667076	53869	53.0934	2	61.389	38.85	890.5189	38.85	3	3	CID-SRM
667076	53870	53.0944	2	17.172	15.44	510.266	15.44	3	3	CID-SRM
667076	53871	53.0953	2	333.54	330.39	540.8109	205.4	3	3	CID-SRM
667076	53872	53.0962	2	480.69	417.34	763.459	13.16	3	3	CID-SRM
667076	53873	53.0972	2	214.38	212.53	672.37	212.5	3	3	CID-SRM
667076	53874	53.0981	2	136.7	134.88	345.14	134.9	3	3	CID-SRM
667076	53875	53.0991	2	69.09	67.183	426.27	67.18	3	3	CID-SRM
667076	53876	53.1000	2	2.8972	0.99714	794.98	0.9971	3	3	CID-SRM
667076	53877	53.1010	2	2.8579	0.96127	1219.5291	0.9613	3	3	CID-SRM
667076	53878	53.1019	2	3.2566	1.298	671.343	1.297	3	3	CID-SRM
667076	53879	53.1034	2	65.171	58.363	263.661	16.91	3	3	CID-SRM
667076	53880	53.1043	2	177.3	175.48	510.266	175.5	3	3	CID-SRM
667076	53881	53.1052	2	505.12	503.25	265.118	503.3	3	3	CID-SRM
667076	53882	53.1062	2	4.994	2.6274	728.48	2.175	3	3	CID-SRM
667076	53883	53.1071	2	397.13	316.1	441.26	316.1	4	4	CID-SRM
667076	53884	53.1083	2	75.557	73.65	409.261	73.65	3	3	CID-SRM
667076	53885	53.1093	2	195.66	142.62	383.743	5.37	3	3	CID-SRM
667076	53886	53.1102	2	32.31	29.544	784.382	29.54	4	4	CID-SRM
667076	53887	53.1115	2	6.619	4.8313	429.248	4.831	3	3	CID-SRM
667076	53888	53.1124	2	2.6745	0.91443	694.88	0.9144	3	3	CID-SRM
667076	53889	53.1134	2	678.53	676.68	213.16	676.7	3	3	CID-SRM
667076	53890	53.1143	2	258.99	257.2	510.784	257.2	3	3	CID-SRM
667076	53891	53.1153	2	277.06	271.07	777.4349	89.04	3	3	CID-SRM
667076	53892	53.1162	2	287.1	285.34	510.266	285.3	3	3	CID-SRM
667076	53893	53.1171	2	8.4434	6.5436	540.8109	6.544	3	3	CID-SRM
667076	53894	53.1181	2	363.32	361.48	519.338	361.5	3	3	CID-SRM
667076	53895	53.1190	2	5.8741	4.0036	785.454	4.004	3	3	CID-SRM
667076	53896	53.1200	2	6.9973	5.1112	345.14	5.111	3	3	CID-SRM
